TradingDate,Y1,Y2,Y3,change
2007-3-22,10.057529,4.077238,19.880487,1
2007-3-23,9.343721,3.9865508,20.527906,-1
2007-3-26,9.363904,3.7872076,20.644066,-1
2007-3-27,9.849404,3.7218914,20.29362,1
2007-3-28,9.578452,3.713983,20.514492,-1
2007-3-29,10.0702095,3.7818046,20.065563,1
2007-3-30,10.03368,4.174393,19.83562,1
2007-4-2,10.001758,4.586584,19.575539,1
2007-4-3,9.9743595,4.916917,19.378874,1
2007-4-4,10.812851,5.396127,17.194752,1
2007-4-5,10.813978,5.4125814,17.189627,1
2007-4-6,10.814521,5.4234195,17.186893,1
2007-4-18,9.200243,6.66951,18.93152,-1
2007-4-19,9.228905,6.3669896,18.912323,-1
2007-4-20,9.81278,6.0994525,18.761583,1
2007-4-23,9.619435,6.307297,18.739325,1
2007-4-24,9.581071,6.3394613,18.719696,-1
2007-4-25,10.046376,6.3853526,18.532312,1
2007-4-26,10.363935,6.813679,18.351303,1
2007-4-27,9.9852495,7.18853,18.517097,1
2007-4-30,9.349644,7.233787,18.505035,-1
2007-5-8,9.940468,7.130852,18.25042,1
2007-5-9,10.244314,7.262899,18.180412,1
2007-5-10,9.829963,7.52762,18.295795,-1
2007-5-11,9.727414,7.508914,18.266983,-1
2007-5-14,9.551801,7.51003,18.215137,-1
2007-5-15,9.23606,7.421088,18.156332,-1
2007-5-16,9.989382,7.1682186,17.819212,1
2007-5-17,9.698854,7.4637814,17.97718,1
2007-5-18,10.505817,7.505208,17.927004,1
2007-5-21,10.699492,7.851604,18.013906,1
2007-5-22,10.323213,8.441582,18.238434,-1
2007-5-23,10.812742,8.2174425,18.046362,1
2007-5-24,10.34456,8.622084,18.256485,-1
2007-5-25,10.194506,8.481525,18.210636,-1
2007-5-28,10.413977,8.392494,18.148312,1
2007-5-29,10.350891,8.4484,18.16773,1
2007-5-30,9.391713,8.342516,18.138845,-1
2007-6-1,8.572211,7.9130015,17.751818,-1
2007-6-4,8.003564,7.6945105,17.399115,-1
2007-6-5,7.658875,7.6212735,17.03382,-1
2007-6-6,7.711137,7.3703184,16.646801,-1
2007-6-7,8.794588,7.163864,15.96186,1
2007-6-8,8.780632,7.3541574,16.294073,1
2007-6-11,8.15594,7.5915728,16.79079,-1
2007-6-12,7.973786,7.5887814,16.630573,-1
2007-6-13,8.947955,7.389355,15.998683,1
2007-6-14,8.650156,7.611039,16.545528,1
2007-6-15,8.641425,7.670849,16.514227,1
2007-6-18,8.889002,7.7706227,16.392124,1
2007-6-19,9.431535,7.8598433,16.238523,1
2007-6-20,9.064904,8.137685,16.821766,-1
2007-6-21,9.178137,8.087332,16.576101,1
2007-6-22,8.119601,8.101097,17.050354,-1
2007-6-25,7.737822,7.9306726,16.7412,-1
2007-6-26,7.566544,7.819681,16.456884,-1
2007-6-27,8.522966,7.6728463,15.628588,1
2007-6-28,7.6798615,7.876511,16.335592,-1
2007-6-29,8.582347,7.68906,15.566602,1
2007-7-2,8.083596,8.0490055,15.797455,1
2007-7-3,8.226395,8.081686,15.735202,1
2007-7-4,8.508455,8.126637,15.612498,1
2007-7-5,7.540722,8.125088,16.295341,-1
2007-7-6,7.835688,8.028317,15.827733,-1
2007-7-23,8.742216,8.132191,15.4269495,1
2007-7-24,9.15301,8.39091,15.409507,1
2007-7-25,9.809023,8.975096,15.090289,1
2007-7-26,10.297783,9.42544,14.828485,1
2007-7-27,11.148231,9.922258,14.617048,1
2007-7-30,11.155252,10.403935,14.609969,1
2007-7-31,11.106594,10.607117,14.599457,-1
2007-8-1,11.541262,10.200614,14.518055,1
2007-8-2,11.50389,10.523869,14.5013075,1
2007-8-3,11.325325,11.184302,14.462672,-1
2007-8-6,11.331968,10.747876,14.346047,1
2007-8-7,11.8974285,10.22332,14.305471,1
2007-8-8,12.3889065,10.284749,14.372632,1
2007-8-9,12.7125,10.386214,14.336454,1
2007-8-10,12.561456,11.381377,14.519008,-1
2007-8-23,11.690777,11.6753,14.418407,-1
2007-8-24,11.295847,11.705501,14.193483,-1
2007-8-27,10.480515,11.805628,14.008713,-1
2007-8-28,11.061637,10.481477,13.61059,1
2007-8-29,10.587855,11.740111,13.807038,-1
2007-8-30,11.046447,10.259104,13.417959,1
2007-8-31,11.295135,10.692753,13.69702,1
2007-9-3,11.282522,10.9150305,13.664832,1
2007-9-4,11.131829,11.199955,13.644642,-1
2007-9-5,11.335524,10.740106,13.49057,1
2007-9-6,11.226656,11.312552,13.590153,-1
2007-9-7,10.83249,11.643205,13.604082,-1
2007-9-10,10.7925415,11.182277,13.236873,-1
2007-9-11,10.731735,11.399145,13.324425,-1
2007-9-12,10.9091835,10.71541,13.065732,1
2007-9-13,10.990503,11.0331,13.119269,1
2007-9-14,11.48326,10.542232,13.135992,1
2007-9-17,11.372445,11.291812,13.257272,-1
2007-9-18,11.15829,11.522012,13.265691,-1
2007-9-19,11.209427,11.10659,13.031608,1
2007-9-20,11.384231,11.015884,12.993808,1
2007-9-21,11.818516,10.770219,13.039429,1
2007-9-24,11.7128,11.318671,13.134774,-1
2007-9-25,11.893127,11.116158,13.000162,1
2007-9-26,13.02876,10.663503,13.124978,1
2007-9-27,13.191297,10.763809,13.215754,1
2007-10-15,13.404624,10.956838,13.255323,1
2007-10-16,13.314413,11.451855,13.397358,-1
2007-10-17,13.354218,11.06342,13.282062,1
2007-10-18,13.336581,11.303766,13.370376,-1
2007-10-19,13.293367,11.430814,13.3819895,-1
2007-11-9,3.052829,18.307047,16.183725,-1
2007-11-12,3.3413782,18.43571,15.715595,-1
2007-11-13,3.4158576,18.658993,15.21138,-1
2007-11-14,3.5612965,18.745382,14.802706,1
2007-11-15,3.4592142,18.725431,15.086154,-1
2007-11-19,3.8798556,18.61297,14.261712,1
2007-11-20,3.662827,18.288923,15.069902,-1
2007-11-21,3.7818615,18.368237,15.048191,-1
2007-11-22,3.6723974,18.40203,15.631558,-1
2007-11-23,4.201246,18.71313,15.009696,1
2007-11-26,4.2538037,18.522295,14.831643,1
2007-11-27,4.320562,18.528606,15.256523,-1
2007-11-28,4.306932,18.51027,15.343197,-1
2007-11-29,4.1641793,18.579227,14.954145,1
2007-11-30,4.343894,18.461851,14.979247,1
2007-12-3,4.4333777,18.170322,14.57753,1
2007-12-4,4.083691,18.08601,15.405338,-1
2007-12-5,4.1360083,18.128227,15.141451,-1
2007-12-6,4.24402,18.261675,15.301369,-1
2007-12-7,4.371165,18.244982,14.811872,1
2007-12-10,4.3657503,17.998098,14.786985,1
2007-12-11,4.5256853,17.825436,14.536945,1
2007-12-12,4.549196,17.693895,14.875901,1
2007-12-13,4.2939725,17.767292,15.531064,-1
2007-12-14,4.698317,17.973751,15.045604,1
2007-12-17,4.7418275,17.787064,15.384453,-1
2007-12-18,4.737484,17.865591,15.431347,-1
2007-12-19,4.9444056,17.952532,15.035563,1
2007-12-20,4.8299084,17.826143,15.188998,1
2007-12-21,4.9310536,17.525894,14.495412,1
2007-12-24,4.8583546,17.403635,14.724147,1
2007-12-25,5.042925,17.202095,14.442924,1
2007-12-26,5.195863,16.935268,14.329872,1
2007-12-27,5.1837378,16.89345,14.440575,1
2007-12-28,5.1487894,16.903822,14.556758,-1
2008-1-2,-4.624297,13.562538,22.853243,1
2008-1-3,-4.482956,13.583842,22.207409,1
2008-1-4,-4.388471,13.549359,21.948753,-1
2008-1-7,-4.533153,13.60681,22.429607,1
2008-1-8,-4.416734,13.595471,21.99494,-1
2008-1-9,-4.4754276,13.581606,22.302773,1
2008-1-10,-4.6892457,13.731301,22.739653,1
2008-1-11,-4.5404563,13.715034,22.228598,1
2008-1-14,-4.7797155,13.831024,22.806042,1
2008-1-15,-4.5524335,13.7803,21.879969,-1
2008-1-16,-4.357465,13.5348425,21.68174,-1
2008-1-17,-4.3430324,13.379805,21.875324,-1
2008-1-18,-4.506752,13.358314,22.581068,1
2008-1-21,-4.39554,13.344605,21.991573,-1
2008-1-22,-2.9374394,11.601133,21.095144,-1
2008-1-23,-4.1215987,12.365105,23.264902,1
2008-1-24,-4.343648,12.42549,22.802246,1
2008-1-25,-4.2321687,12.487322,22.191254,-1
2008-1-28,-2.9006734,11.39146,21.171505,-1
2008-1-29,-2.835267,11.287607,22.416307,-1
2008-1-30,-2.797818,11.290869,22.559227,-1
2008-1-31,-2.877651,11.329081,22.743235,1
2008-2-1,-2.5261772,11.121211,21.987942,-1
2008-2-4,-3.322469,11.645382,23.720459,1
2008-2-5,-3.1740403,11.448665,22.909668,1
2008-2-13,-3.1223207,11.335205,22.70478,-1
2008-2-14,-3.239681,11.402161,22.795897,1
2008-2-15,-3.5323389,11.491946,22.935095,1
2008-2-18,-4.0711546,11.791856,23.10707,1
2008-2-19,-4.3164043,11.850464,22.823683,1
2008-2-21,-4.0892963,11.446115,22.08023,-1
2008-2-22,-4.098324,11.320083,22.181005,-1
2008-2-25,-3.5563953,10.8865385,21.72165,-1
2008-2-26,-3.7864099,11.178914,22.685898,1
2008-2-27,-3.8117528,11.155473,22.530277,1
2008-2-28,-4.208471,11.355426,22.964663,1
2008-2-29,-4.6069975,11.397245,22.675663,1
2008-3-3,-4.463226,11.304218,22.308416,-1
2008-3-4,-4.529286,11.202488,22.30434,1
2008-3-5,-4.374689,11.030955,22.167479,-1
2008-3-6,-5.042165,11.459596,22.82376,1
2008-3-7,-5.2736883,11.404835,22.461178,1
2008-3-10,-4.7547894,11.004563,21.895071,-1
2008-3-11,-4.6256723,10.9223385,22.124065,-1
2008-3-12,-4.7359366,10.943542,22.239109,1
2008-3-13,-4.2692933,10.526891,21.806658,-1
2008-3-14,-4.176782,10.376138,21.925974,-1
2008-3-17,-3.6152368,9.897126,21.516394,-1
2008-3-18,-3.0271533,8.8145485,21.016773,-1
2008-3-19,-4.3038,8.65441,22.936152,1
2008-3-20,-4.3330646,8.956604,22.802063,1
2008-3-21,-4.1781745,9.431633,22.216259,-1
2008-3-24,-4.0906167,9.267144,22.04699,-1
2008-3-25,-4.3223176,9.146489,22.527302,1
2008-3-26,-4.499782,9.319458,22.7255,1
2008-3-27,-4.176307,9.491171,21.874636,-1
2008-3-28,-4.362176,9.345105,22.365665,1
2008-3-31,-4.130132,9.377989,21.906654,-1
2008-4-1,-3.0885334,8.526947,21.017653,-1
2008-4-2,-3.0108588,8.07704,21.011105,-1
2008-4-3,-3.9679053,7.450787,22.408792,1
2008-4-7,-4.0508013,7.7547975,22.419256,1
2008-4-8,-3.9610891,7.9889436,22.165026,1
2008-4-9,-3.6879675,7.872239,21.806414,-1
2008-4-10,-3.8327649,7.6598396,22.053656,-1
2008-4-11,-3.964792,7.77177,22.224052,1
2008-4-14,-2.8707395,7.8638964,20.861652,-1
2008-4-15,-3.001078,6.785397,21.319078,-1
2008-4-16,-3.1379647,6.762353,21.627287,1
2008-4-17,-2.6369872,6.586298,21.02581,-1
2008-4-18,-2.1062517,6.207704,20.787928,-1
2008-4-21,-1.9321978,6.05275,20.848768,-1
2008-4-22,-1.7621161,5.5668817,21.627764,1
2008-4-23,-1.9585648,5.483885,21.984066,1
2008-4-24,-3.3344846,5.375171,23.06649,1
2008-4-25,-3.4101305,5.807737,22.418234,1
2008-4-28,-3.0186462,6.072019,21.100014,-1
2008-4-29,-2.942207,5.9130692,21.205671,-1
2008-4-30,-3.4511569,5.6119957,22.526525,1
2008-5-5,-3.6881883,5.6767573,22.646147,1
2008-5-6,-3.452273,6.0250716,21.18211,-1
2008-5-7,-3.1643398,5.908982,21.035915,-1
2008-5-8,-3.6130419,5.5238013,22.420162,1
2008-5-9,-3.7653017,5.70708,22.199217,1
2008-5-12,-3.902124,5.8021345,22.179077,1
2008-5-13,-3.9581761,5.900707,21.774761,1
2008-5-14,-4.0313754,5.9361362,21.858765,1
2008-5-16,-3.7480037,5.9474072,21.096676,-1
2008-5-19,-3.8346596,5.6854777,21.611551,-1
2008-5-20,-3.3677363,5.6207876,20.854994,-1
2008-5-21,-3.3702595,5.2590966,21.353323,-1
2008-5-22,-3.2231417,5.186409,21.132597,-1
2008-5-23,-3.2840312,5.004279,21.409822,-1
2008-5-26,-2.7233768,5.0063934,20.653118,-1
2008-5-27,-2.905215,4.7337685,21.132795,-1
2008-5-28,-3.392314,4.875409,22.56128,1
2008-5-29,-3.209811,4.846132,21.176474,-1
2008-5-30,-3.3594942,4.8342338,21.481554,1
2008-6-2,-3.439125,4.8378563,21.590654,1
2008-6-3,-3.465522,4.8586574,21.504622,1
2008-6-4,-3.0422902,4.8398457,20.825369,-1
2008-6-5,-3.2474084,4.676171,21.320972,1
2008-6-6,-3.0569572,4.6332707,21.047539,-1
2008-6-10,-1.8795245,3.4497907,20.138475,-1
2008-6-11,-1.2779288,3.0158255,19.962173,-1
2008-6-12,-1.0945088,2.8929248,19.91089,-1
2008-6-13,-1.0377353,2.6698093,19.87597,-1
2008-6-16,1.2136852,2.408139,19.540388,1
2008-6-17,-1.2352239,2.7942305,19.887516,-1
2008-6-18,1.0171794,2.4222772,19.556103,1
2008-6-19,-1.8194082,2.2108002,19.86967,-1
2008-6-20,-0.49612936,1.979685,20.029123,-1
2008-6-23,-1.2298748,1.7524691,20.028711,-1
2008-6-24,0.04188942,1.820011,20.162956,1
2008-6-25,1.0037954,1.9274075,19.758081,1
2008-6-26,0.4169807,1.888508,19.797174,1
2008-6-27,-0.8636147,1.7750274,19.86791,-1
2008-6-30,0.52489495,1.7881306,19.733341,1
2008-7-1,-0.6285123,1.6054187,19.634958,-1
2008-7-2,-0.4731696,1.5212984,19.692596,-1
2008-7-3,0.5110867,1.597275,19.489529,1
2008-7-4,-0.052490693,1.568359,19.411695,1
2008-7-7,0.82611066,1.6933765,19.16271,1
2008-7-8,-0.03211634,1.7208486,19.008259,1
2008-7-9,0.8080626,1.766781,18.861795,1
2008-7-10,-0.7563628,1.6254711,18.7726,-1
2008-7-11,-0.47353277,1.5170063,18.899967,-1
2008-7-14,-0.09013859,1.4891142,18.91603,1
2008-7-15,-0.6425666,1.3865615,19.028671,-1
2008-7-16,-1.317112,1.1211035,19.331179,-1
2008-7-17,-0.9179498,1.0248964,19.48576,-1
2008-7-18,0.8160481,1.1997898,19.333254,1
2008-7-21,0.7053762,1.2821859,19.083033,1
2008-7-22,0.75273496,1.3980373,18.796444,1
2008-7-23,0.5607181,1.4375846,18.558674,1
2008-7-24,0.21637444,1.4634856,18.396793,1
2008-7-28,0.8728864,1.5278598,18.384525,1
2008-7-29,-0.18409042,1.3810402,18.200073,-1
2008-7-30,0.070842385,1.3703297,18.158783,1
2008-7-31,-0.60294473,1.231902,18.269188,-1
2008-8-1,0.016956331,1.2669564,18.24817,1
2008-8-4,-0.7732687,1.0706095,18.389763,-1
2008-8-5,-0.543759,1.0132284,18.403305,-1
2008-8-6,-0.016100306,0.9928627,18.385984,1
2008-8-7,0.65085757,1.1510841,18.334286,1
2008-8-8,-1.2645428,0.76628584,18.582771,-1
2008-8-11,-2.1930602,-0.14617737,19.156359,-1
2008-8-12,-1.5801684,-1.2472707,18.89298,-1
2008-8-13,-1.522173,-1.3890136,18.873093,-1
2008-8-14,-1.3459947,-1.5799216,18.814053,1
2008-8-15,-1.5368258,-1.3904352,18.872847,-1
2008-8-18,-2.548867,-1.103036,19.269287,-1
2008-8-19,-1.8542498,-1.7655495,19.002192,-1
2008-8-20,-0.90282637,-2.404211,18.715897,1
2008-8-21,-2.147642,-1.2544997,19.082687,-1
2008-8-22,-2.1700945,-1.5170414,19.110641,-1
2008-8-25,-1.7127936,-1.9465984,18.960613,1
2008-8-26,-2.7865145,-1.5335882,19.409058,-1
2008-8-27,-1.8537395,-2.3336568,19.06698,1
2008-8-28,-1.5685227,-2.3282351,18.9448,1
2008-8-29,-1.4678085,-2.2866166,18.904034,1
2008-9-1,-2.647382,-1.6357044,19.331099,-1
2008-9-2,-1.9670292,-2.2149727,19.098536,1
2008-9-3,-2.2151532,-2.1347191,19.201359,-1
2008-9-4,-1.8316659,-2.3524082,19.061508,1
2008-9-5,-2.74769,-1.9429594,19.440353,-1
2008-9-8,-3.0708816,-2.152761,19.6793,-1
2008-9-9,-2.279207,-2.7634313,19.373291,1
2008-9-10,-2.440682,-2.6622946,19.443413,1
2008-9-11,-2.7986593,-2.5475678,19.580372,-1
2008-9-12,-2.584888,-2.7448518,19.527145,1
2008-9-16,-2.8262541,-2.6979914,19.602837,-1
2008-9-17,-2.8153834,-2.7910628,19.596165,-1
2008-9-18,-3.0049026,-2.793976,19.753038,-1
2008-9-19,-1.2880305,-3.409742,19.115923,1
2008-9-22,-1.2999846,-3.4037914,19.121567,1
2008-9-23,-3.5688133,-2.2690384,20.148415,-1
2008-9-24,-2.8716197,-2.9122,19.917068,-1
2008-9-25,-2.7319844,-3.0260148,19.892809,1
2008-9-26,-3.5670044,-2.7184737,20.35615,-1
2008-10-6,-3.7702272,-3.0652986,20.717943,-1
2008-10-7,-3.3544326,-3.4864395,20.717974,1
2008-10-8,-3.6393254,-3.4628346,20.92269,-1
2008-10-9,-3.477278,-3.5935686,20.914257,1
2008-10-10,-4.1844406,-3.6516159,21.401857,-1
2008-10-13,-3.868778,-4.031381,21.66997,-1
2008-10-14,-4.032092,-4.0488653,21.767988,-1
2008-10-15,-3.979845,-4.1436715,21.869541,-1
2008-10-16,-4.813402,-4.045405,22.045925,-1
2008-10-17,-4.080361,-4.334012,22.280596,1
2008-10-20,-3.9294527,-4.440683,22.293272,1
2008-10-21,-4.1564574,-4.3234053,22.171844,-1
2008-10-22,-4.131351,-4.3853483,22.239006,1
2008-10-23,-4.1093335,-4.415071,22.259115,1
2008-10-24,-4.2149224,-4.4084334,22.269348,-1
2008-10-27,-5.0214515,-4.1706243,22.262928,-1
2008-10-28,-4.164564,-4.5906005,22.700876,1
2008-10-29,-3.945809,-5.062012,23.105894,1
2008-10-30,-3.8956873,-5.4306235,23.31136,1
2008-10-31,-5.0178246,-4.5699506,22.444405,-1
2008-11-3,-4.8972735,-4.4562407,22.48911,-1
2008-11-4,-4.2528343,-4.764246,22.78999,1
2008-11-5,-4.08972,-5.2799535,23.124195,1
2008-11-6,-4.775646,-4.80214,22.642227,-1
2008-11-7,-4.3917446,-5.0290294,22.833277,1
2008-11-10,-4.262614,-5.560275,23.18466,1
2008-11-11,-4.6629934,-5.4475493,22.954008,-1
2008-11-12,-4.4339733,-5.7916346,23.238543,1
2008-11-13,-4.585764,-5.9786954,23.306982,1
2008-11-14,-4.6513534,-6.0642667,23.331295,1
2008-11-17,-4.6668653,-6.164315,23.384588,1
2008-11-18,-5.344981,-5.763241,22.899446,-1
2008-11-19,-4.651822,-6.124362,23.361904,1
2008-11-20,-4.7828007,-6.1558657,23.327518,1
2008-11-21,-4.935319,-6.1124597,23.236277,-1
2008-11-24,-5.9917555,-8.592231,23.244074,-1
2008-11-25,-5.8181596,-8.591009,23.290405,-1
2008-11-26,-5.656315,-8.581588,23.47299,1
2008-11-27,-5.729023,-8.541864,23.520231,1
2008-11-28,-5.5013494,-8.347206,24.2674,1
2008-12-1,-5.7397275,-8.213725,24.89526,1
2008-12-2,-6.249167,-8.433761,24.080162,-1
2008-12-3,-5.9539094,-8.49136,24.47912,1
2008-12-4,-6.4343405,-8.425988,24.071527,-1
2008-12-5,-5.9671526,-8.642581,24.282284,1
2008-12-8,-5.9442873,-8.54155,24.720726,1
2008-12-9,-6.0808597,-8.36068,24.996777,1
2008-12-10,-6.392582,-8.3379135,24.969328,1
2008-12-11,-6.613857,-8.46547,24.6567,-1
2008-12-12,-6.8748474,-8.622317,23.901312,-1
2008-12-15,-5.985015,-8.652599,24.64085,1
2008-12-16,-6.278053,-8.761887,24.468208,1
2008-12-17,-6.4467006,-8.771055,24.338537,-1
2008-12-18,-6.197234,-8.902321,24.508661,1
2008-12-19,-6.436099,-8.873912,24.340704,-1
2008-12-22,-6.364375,-8.935237,24.327011,-1
2008-12-23,-6.6373,-8.816841,23.691643,-1
2008-12-24,-6.288611,-8.8439,23.666769,-1
2008-12-25,-5.9781876,-8.876549,23.890955,1
2008-12-26,-6.134569,-8.859976,23.659634,-1
2008-12-29,-6.096723,-8.831273,23.529345,-1
2008-12-30,-5.967041,-8.839171,23.556023,-1
2008-12-31,-5.8639507,-8.881264,23.609194,1
2009-1-5,-12.34856,-7.059943,16.862175,1
2009-1-6,-12.385317,-6.8811417,16.746445,1
2009-1-7,-12.357256,-6.7242217,16.71206,1
2009-1-8,-12.856449,-6.730387,16.260637,-1
2009-1-9,-12.370556,-6.622791,16.650978,1
2009-1-12,-12.415036,-6.446154,16.509747,1
2009-1-13,-12.62033,-6.468106,16.338552,-1
2009-1-14,-12.212075,-6.2087264,16.552797,1
2009-1-15,-12.577056,-6.247879,16.297905,1
2009-1-16,-12.01251,-5.8928456,16.297646,1
2009-1-19,-12.781123,-6.19004,16.174185,-1
2009-1-20,-12.546816,-6.192179,16.372358,1
2009-1-21,-13.040335,-6.3804235,16.172207,-1
2009-1-22,-12.70128,-6.4241514,16.476675,1
2009-1-23,-13.050407,-6.486885,16.196144,-1
2009-2-2,-12.23353,-6.2224216,16.702211,1
2009-2-3,-12.16035,-5.844659,16.579256,1
2009-2-4,-12.063025,-5.4448276,16.4399,1
2009-2-5,-13.217924,-5.902659,15.942463,-1
2009-2-6,-12.038525,-5.4251413,16.543272,1
2009-2-9,-11.396411,-4.432203,16.276045,1
2009-2-10,-12.218039,-4.7632694,16.219763,1
2009-2-11,-12.982405,-4.972529,15.826495,-1
2009-2-12,-11.435223,-4.1779428,16.31204,1
2009-2-13,-11.325991,-3.7824035,16.161974,1
2009-2-16,-10.75232,-3.3884108,16.00439,1
2009-2-17,-13.610015,-3.963456,14.425012,-1
2009-2-18,-13.928467,-3.9176266,14.9075,-1
2009-2-19,-13.406297,-3.535608,16.32017,-1
2009-2-20,-12.8851595,-3.202728,16.771294,1
2009-2-23,-12.846124,-3.1179473,16.797318,1
2009-2-24,-14.21064,-4.204625,14.788652,-1
2009-2-25,-13.554249,-3.8161726,16.167734,-1
2009-2-26,-13.9400425,-4.915508,15.358286,-1
2009-2-27,-13.572101,-5.463113,15.740628,-1
2009-3-2,-12.050407,-4.751918,16.957218,1
2009-3-3,-10.738917,-3.4523509,16.00944,1
2009-3-4,-11.095542,-3.2396395,15.938635,1
2009-3-5,-11.176652,-3.1412003,15.950331,1
2009-3-6,-13.856426,-3.2790937,15.375674,-1
2009-3-9,-14.138541,-3.6539862,15.0496645,-1
2009-3-10,-13.472329,-3.1859515,16.406797,1
2009-3-11,-14.047011,-3.5189476,15.75576,-1
2009-3-12,-13.986126,-3.5657794,16.09826,-1
2009-3-13,-13.972291,-3.5360515,16.212559,-1
2009-3-16,-13.568019,-3.174255,16.707603,1
2009-3-17,-12.7197695,-2.710594,16.460201,1
2009-3-18,-13.399355,-2.923964,16.164906,1
2009-3-19,-12.397744,-2.3759027,16.33139,1
2009-3-20,-14.071676,-3.1479695,15.24946,-1
2009-3-23,-12.352393,-2.2864935,16.294552,1
2009-3-24,-12.231315,-2.3094192,15.944427,1
2009-3-25,-14.252137,-3.1727874,15.013003,-1
2009-3-26,-12.705152,-2.4002671,16.249512,1
2009-3-27,-12.961122,-2.4223206,15.908347,1
2009-3-30,-12.294465,-1.9933187,16.271353,1
2009-3-31,-13.670226,-2.4344904,15.31094,-1
2009-4-1,-12.755037,-1.4829719,15.260827,1
2009-4-2,-12.921543,-1.7504141,14.850858,-1
2009-4-3,-14.243185,-2.1613648,14.698686,-1
2009-4-7,-13.958904,-0.99169046,16.244642,1
2009-4-8,-14.664713,-2.520359,14.49548,-1
2009-4-9,-14.191822,-1.231301,16.312304,1
2009-4-10,-12.420793,-1.1280813,16.184519,1
2009-4-13,-13.311977,-1.0202647,15.61783,1
2009-4-14,-13.776399,-0.8679086,15.436666,1
2009-4-15,-12.122128,-0.6959433,15.234104,1
2009-4-16,-11.61408,-0.55763197,14.488968,1
2009-4-17,-14.504387,-1.7490615,14.0117035,-1
2009-4-20,-12.206055,-0.5674385,15.905075,1
2009-4-21,-11.441751,-0.4924078,14.430561,1
2009-4-22,-14.705175,-2.597873,13.798067,-1
2009-4-23,-13.919526,-0.9861274,15.637388,1
2009-4-24,-14.720139,-1.5151937,14.718572,-1
2009-4-27,-14.933818,-2.0416186,14.489761,-1
2009-4-28,-14.581107,-0.77043456,16.335102,1
2009-4-29,-14.368764,-0.47016314,16.335299,1
2009-4-30,-14.276314,-0.3891286,16.095371,1
2009-5-4,-13.560229,-0.23836394,16.052073,1
2009-5-5,-13.625821,-0.40865758,15.503647,1
2009-5-6,-13.301211,-0.35762814,15.460289,1
2009-5-7,-14.512993,-1.1046107,14.097144,-1
2009-5-8,-12.831689,-0.3069562,15.194634,1
2009-5-11,-14.748348,-1.6768043,14.073557,-1
2009-5-12,-14.412565,-0.27900046,15.96828,1
2009-5-13,-14.153358,-0.18852119,15.749099,1
2009-5-14,-12.311519,-0.30296662,15.186963,1
2009-5-15,-11.910303,-0.35955793,14.238701,1
2009-5-18,-11.427316,-0.27925912,14.23128,1
2009-5-19,-13.315381,-0.4835218,13.728442,-1
2009-5-20,-14.360965,-0.9313338,13.799558,-1
2009-5-22,-14.67045,-0.99366766,14.310407,-1
2009-5-25,-14.4930725,-0.3678718,15.37013,-1
2009-5-26,-14.194666,-0.18779504,15.502971,1
2009-5-27,-13.265517,-0.04696777,15.347605,1
2009-6-1,-13.892804,0.013793047,15.068374,1
2009-6-2,-13.783588,0.06436519,14.853046,1
2009-6-3,-12.280809,-0.120842025,14.439261,1
2009-6-4,-13.81505,0.06301145,14.327815,-1
2009-6-5,-11.728347,-0.2276255,14.126824,1
2009-6-8,-10.837867,0.60204864,13.435758,1
2009-6-9,-12.142396,-0.063198335,13.669374,-1
2009-6-10,-11.949597,-0.061942924,13.711603,-1
2009-6-11,-13.85725,-0.21385899,13.373175,-1
2009-6-12,-14.334577,-0.48383284,13.629466,-1
2009-6-15,-13.569467,0.77448183,14.672158,1
2009-6-16,-14.4933405,-0.0739955,13.730422,-1
2009-6-17,-13.479583,1.0151154,14.632014,1
2009-6-18,-13.26933,0.8799319,13.751916,1
2009-6-19,-12.512767,0.42987218,13.689882,1
2009-6-22,-13.4620075,1.1238642,13.353226,1
2009-6-23,-13.57054,1.1449782,13.267342,1
2009-6-24,-13.8718195,0.57859296,12.93795,-1
2009-6-25,-13.8667,1.3452636,13.220431,1
2009-6-26,-13.929392,1.331116,13.241074,1
2009-6-29,-13.707542,1.2883327,13.211238,1
2009-6-30,-14.394075,0.3738402,13.092871,-1
2009-7-1,-13.961284,2.0405922,12.92003,1
2009-7-2,-12.937122,2.3377464,12.845143,1
2009-7-3,-10.841265,0.9287816,13.131164,1
2009-7-6,-13.615719,1.2095847,11.528311,-1
2009-7-7,-13.572738,2.101649,12.446732,1
2009-7-8,-13.723446,2.047298,12.397653,1
2009-7-9,-12.266526,2.5954804,12.232062,1
2009-7-10,-12.6673565,2.158214,11.554378,1
2009-7-13,-12.375775,2.2854445,11.591523,1
2009-7-14,-12.589891,2.1749237,11.382048,1
2009-7-15,-12.4807005,2.1827335,11.301803,-1
2009-7-16,-12.793707,2.1758263,11.340978,-1
2009-7-17,-12.784409,2.2217371,11.371862,1
2009-7-20,-12.153653,2.4068108,11.306121,1
2009-7-21,-11.203814,2.1275046,11.628582,1
2009-7-22,-11.351879,2.2906463,11.365626,1
2009-7-23,-12.094532,2.1176612,10.580586,1
2009-7-24,-11.971603,2.121431,10.619481,-1
2009-7-27,-12.463556,2.0938563,10.422089,-1
2009-7-28,-12.101955,2.2514231,10.658806,1
2009-7-29,-13.156541,1.9779379,10.299024,-1
2009-7-30,-13.321302,1.6574901,9.962117,-1
2009-7-31,-12.282307,2.9318566,11.220054,1
2009-8-3,-12.480691,2.7202833,10.944507,1
