TradingDate,Y1,Y2,Y3,change
2017-4-17,-8.357985492,11.34879097,-8.93369492,-0.037659328
2017-4-18,-8.230676052,11.32697832,-8.966919013,-0.038636469
2017-4-19,-8.103549734,11.30453085,-9.002121785,-0.039538133
2017-4-20,-7.976648219,11.28157778,-9.039296951,-0.040361364
2017-4-21,-7.850018342,11.2582535,-9.078437266,-0.041101663
2017-4-24,-7.7237147,11.23470087,-9.119533121,-0.041751905
2017-4-25,-7.597798827,11.21106638,-9.162572738,-0.042306347
2017-4-26,-7.472334037,11.18749094,-9.207540621,-0.042768336
2017-4-27,-7.347379184,11.16411422,-9.254421836,-0.043140662
2017-4-28,-7.222991021,11.14107017,-9.303199501,-0.043429565
2017-5-2,-7.099221591,11.11848904,-9.353855234,-0.04364103
2017-5-3,-6.976118146,11.0965,-9.406370608,-0.043779318
2017-5-4,-6.85372387,11.07523137,-9.460727599,-0.043846964
2017-5-5,-6.732079948,11.0548117,-9.516908073,-0.043844467
2017-5-8,-6.611227132,11.03536887,-9.574893427,-0.043771912
2017-5-9,-6.491206504,11.01703024,-9.634664349,-0.043628968
2017-5-10,-6.372060324,10.99992102,-9.696200273,-0.043416432
2017-5-11,-6.253830761,10.98416315,-9.759479834,-0.043135999
2017-5-12,-6.136559537,10.96987244,-9.824480894,-0.042791729
2017-5-15,-6.020286967,10.95715997,-9.89118038,-0.042388123
2017-5-16,-5.905051362,10.94613073,-9.959554731,-0.041930506
2017-5-17,-5.790889126,10.93688277,-10.02957973,-0.041425036
2017-5-18,-5.677835,10.9295151,-10.1012286,-0.040874845
2017-5-19,-5.565923472,10.92412278,-10.17447275,-0.040282824
2017-5-22,-5.455187223,10.92079253,-10.24928332,-0.039653632
2017-5-23,-5.345656029,10.91960472,-10.32563071,-0.038991846
2017-5-24,-5.237355358,10.92063905,-10.40348362,-0.038300044
2017-5-25,-5.130309745,10.92396893,-10.48280946,-0.037581347
2017-5-26,-5.024542191,10.92966297,-10.56357368,-0.036838276
2017-5-31,-4.920074083,10.93778139,-10.64574082,-0.036074371
2017-6-1,-4.816924888,10.94837511,-10.72927359,-0.035294123
2017-6-2,-4.71511047,10.9614867,-10.81413243,-0.034501977
2017-6-5,-4.614642878,10.97714271,-10.90027552,-0.033704343
2017-6-6,-4.515529511,10.99536044,-10.98765618,-0.032906978
2017-6-7,-4.417774737,11.01614727,-11.07622203,-0.032115457
2017-6-8,-4.321379695,11.03950245,-11.16591492,-0.031334175
2017-6-9,-4.226342279,11.06542083,-11.25667145,-0.030565274
2017-6-12,-4.132661478,11.09388877,-11.34842343,-0.029811114
2017-6-13,-4.040336804,11.12488584,-11.44109726,-0.029073283
2017-6-14,-3.949372251,11.15837653,-11.53461227,-0.0283563
2017-6-15,-3.859767079,11.19431887,-11.62888006,-0.027663304
2017-6-16,-3.771521607,11.23266044,-11.72380425,-0.026997521
2017-6-19,-3.684633728,11.27334469,-11.81928093,-0.026359343
2017-6-20,-3.599104932,11.31630741,-11.91520019,-0.025748876
2017-6-21,-3.514937633,11.36148004,-12.01144531,-0.025164016
2017-6-22,-3.432140187,11.40878595,-12.1078941,-0.024603153
2017-6-23,-3.35072755,11.45813972,-12.20441766,-0.024065258
2017-6-26,-3.270714501,11.50944994,-12.30088861,-0.023549804
2017-6-27,-3.192114749,11.56261895,-12.39718009,-0.023054921
2017-6-28,-3.11493867,11.61754255,-12.49316536,-0.022576321
2017-6-29,-3.039199354,11.67411038,-12.58872136,-0.02211031
2017-6-30,-2.964915432,11.73220645,-12.68372916,-0.0216551
2017-7-3,-2.892108591,11.79170716,-12.77806986,-0.021208041
2017-7-4,-2.820805508,11.85248131,-12.8716254,-0.020766855
2017-7-5,-2.751032709,11.91438937,-12.96427745,-0.020327249
2017-7-6,-2.682819375,11.9772835,-13.05590876,-0.019884615
2017-7-7,-2.616198266,12.04100756,-13.14640321,-0.019434651
2017-7-10,-2.55120601,12.10539668,-13.23564564,-0.018973133
2017-7-11,-2.487882358,12.17027635,-13.32352037,-0.018495224
2017-7-12,-2.426270981,12.23546206,-13.40991074,-0.017995865
2017-7-13,-2.366417808,12.30075821,-13.49469701,-0.01746854
2017-7-14,-2.308377021,12.36596059,-13.57776067,-0.016908987
2017-7-17,-2.252209914,12.43085473,-13.65898217,-0.016313506
2017-7-18,-2.197987058,12.4952201,-13.73824559,-0.015681041
2017-7-19,-2.145772841,12.55886299,-13.81543561,-0.015017511
2017-7-20,-2.095615408,12.62161018,-13.89044339,-0.014328404
2017-7-21,-2.047545942,12.68330732,-13.96316671,-0.013618399
2017-7-24,-2.001580032,12.74381901,-14.0335088,-0.012891908
2017-7-25,-1.957718415,12.80302836,-14.10137513,-0.012153241
2017-7-26,-1.915942734,12.860833,-14.166675,-0.011404445
2017-7-27,-1.876223442,12.91714942,-14.22931586,-0.010648942
2017-7-28,-1.838518289,12.97191144,-14.28920394,-0.009890603
2017-7-31,-1.802768735,13.02506708,-14.34624586,-0.009131909
2017-8-1,-1.768904306,13.0765802,-14.400345,-0.008375802
2017-8-2,-1.736841993,13.1264298,-14.4514024,-0.00762523
2017-8-3,-1.706486509,13.17460921,-14.4993162,-0.006883002
2017-8-4,-1.677735687,13.22113055,-14.54398107,-0.006154182
2017-8-7,-1.650475097,13.26602093,-14.58529116,-0.005443624
2017-8-8,-1.624574079,13.30931868,-14.62314281,-0.004754133
2017-8-9,-1.599898809,13.3510729,-14.65744025,-0.004089085
2017-8-10,-1.57631229,13.3913421,-14.68809633,-0.003451591
2017-8-11,-1.553674952,13.43019412,-14.71503191,-0.002844804
2017-8-14,-1.531844807,13.46770552,-14.73817642,-0.002271855
2017-8-15,-1.510678748,13.50396484,-14.75746591,-0.00173747
2017-8-16,-1.490029407,13.53906764,-14.77284669,-0.001244584
2017-8-17,-1.469747251,13.57311573,-14.78427389,-0.000795655
2017-8-18,-1.449677894,13.60621174,-14.79171408,-0.00039182
2017-8-21,-1.429667846,13.63845959,-14.79514353,-3.37E-05
2017-8-22,-1.40956646,13.66996397,-14.79454726,0.000277974
2017-8-23,-1.389217543,13.70082174,-14.78992215,0.000545846
2017-8-24,-1.368478139,13.73112595,-14.78126829,0.000770279
2017-8-25,-1.347210671,13.7609667,-14.76859242,0.00095153
2017-8-28,-1.325283286,13.79043234,-14.75190369,0.001088998
2017-8-29,-1.302566245,13.8196057,-14.73121843,0.001183002
2017-8-30,-1.278931311,13.84856115,-14.70656126,0.001234932
2017-8-31,-1.254256422,13.87736564,-14.67796233,0.001246094
2017-9-1,-1.228424915,13.90607746,-14.64545802,0.001218012
2017-9-4,-1.201325993,13.93474585,-14.6090906,0.001152359
2017-9-5,-1.172855802,13.96341115,-14.56890835,0.001050719
2017-9-6,-1.142918302,13.99210501,-14.52496588,0.000914512
2017-9-7,-1.111425214,14.02085029,-14.4773246,0.000744998
2017-9-8,-1.078296541,14.04966167,-14.426053,0.000543196
2017-9-11,-1.04346114,14.07854645,-14.3712269,0.000309736
2017-9-12,-1.006850751,14.10750007,-14.31293385,4.68E-05
2017-9-13,-0.968406439,14.13650661,-14.25127066,-0.000243568
2017-9-14,-0.928081864,14.16554079,-14.18634258,-0.000560085
2017-9-15,-0.885841711,14.19456735,-14.11826567,-0.00090168
2017-9-18,-0.841662395,14.22354279,-14.04716582,-0.001267878
2017-9-19,-0.795532763,14.2524154,-13.97318639,-0.001658044
2017-9-20,-0.747453178,14.2811234,-13.89648969,-0.002070686
2017-9-21,-0.697439646,14.30959632,-13.81725506,-0.002504991
2017-9-22,-0.645519304,14.33775252,-13.73568152,-0.002959205
2017-9-25,-0.591734811,14.36549979,-13.65198911,-0.003431402
2017-9-26,-0.536148548,14.39273753,-13.56641652,-0.003921329
2017-9-27,-0.478825875,14.41937069,-13.47919972,-0.004431021
2017-9-28,-0.419829532,14.44530417,-13.39057058,-0.004962561
2017-9-29,-0.359219533,14.47044094,-13.30075655,-0.005517225
2017-10-9,-0.297054186,14.49468062,-13.20998066,-0.006095404
2017-10-10,-0.233390721,14.51791914,-13.11846114,-0.006696982
2017-10-11,-0.168286248,14.54004685,-13.02641138,-0.007320793
2017-10-12,-0.101802255,14.56093897,-12.93403711,-0.007963072
2017-10-13,-0.034002524,14.5804663,-12.84153447,-0.008621621
2017-10-16,0.035047092,14.59849314,-12.74909519,-0.009294022
2017-10-17,0.105276344,14.61487192,-12.65690612,-0.009976406
2017-10-18,0.176611338,14.629451,-12.56514668,-0.010666912
2017-10-19,0.248974843,14.64207298,-12.47399417,-0.011363758
2017-10-20,0.322284312,14.65256986,-12.38362409,-0.012063846
2017-10-23,0.396449353,14.66075863,-12.29420904,-0.012763138
2017-10-24,0.471370934,14.66644062,-12.20591933,-0.013455734
2017-10-25,0.546939595,14.66939907,-12.11892304,-0.014133469
2017-10-26,0.623039517,14.66940677,-12.03337796,-0.014789081
2017-10-27,0.699547987,14.66622595,-11.94943241,-0.015415352
2017-10-30,0.776335121,14.65960883,-11.86722572,-0.016005645
2017-10-31,0.853264621,14.64929916,-11.78688862,-0.016555132
2017-11-1,0.930200877,14.63503493,-11.70854006,-0.017062567
2017-11-2,1.007008149,14.61655894,-11.63228585,-0.017525185
2017-11-3,1.083552032,14.59361143,-11.55821956,-0.017941943
2017-11-6,1.159701287,14.56592995,-11.48642192,-0.018313745
2017-11-7,1.235327088,14.53325519,-11.41696064,-0.018641435
2017-11-8,1.310300915,14.49533369,-11.34989124,-0.018924557
2017-11-9,1.384494628,14.45191541,-11.28525771,-0.019162666
2017-11-10,1.457779279,14.40275473,-11.22309314,-0.019354862
2017-11-13,1.530024472,14.34761063,-11.16342019,-0.019499867
2017-11-14,1.601098581,14.28624544,-11.10625142,-0.019596869
2017-11-15,1.670869059,14.21842502,-11.05158951,-0.019645679
2017-11-16,1.739204401,14.14391741,-10.99942692,-0.019647576
2017-11-17,1.805970469,14.06250453,-10.94974637,-0.019601217
2017-11-20,1.871030191,13.97397528,-10.90252252,-0.019505342
2017-11-21,1.934254139,13.87811877,-10.8577189,-0.019363168
2017-11-22,1.995522013,13.77473442,-10.81528629,-0.019178223
2017-11-23,2.054726222,13.66363756,-10.7751876,-0.018954428
2017-11-24,2.111771406,13.54466015,-10.73739819,-0.018695092
2017-11-27,2.166574013,13.41765168,-10.70190615,-0.018405923
2017-11-28,2.219061852,13.2824801,-10.66871262,-0.018091869
2017-11-29,2.269173675,13.13903277,-10.63783207,-0.017757968
2017-11-30,2.316858762,12.98721753,-10.60929253,-0.017408112
2017-12-1,2.362074415,12.82696208,-10.58311,-0.017045984
2017-12-4,2.404785086,12.65821568,-10.55928882,-0.016674896
2017-12-5,2.444960911,12.48095205,-10.53782195,-0.01629726
2017-12-6,2.48257795,12.29516804,-10.5186912,-0.015915437
2017-12-7,2.517620613,12.10087727,-10.50186752,-0.015534668
2017-12-8,2.55007986,11.89812353,-10.48730996,-0.015158762
2017-12-11,2.579954098,11.68697781,-10.474966,-0.01479164
2017-12-12,2.607244845,11.46754544,-10.46477227,-0.014435331
2017-12-13,2.631955862,11.23996536,-10.45665539,-0.0140909
2017-12-14,2.654097091,11.00440359,-10.45053165,-0.013761153
2017-12-15,2.673683311,10.76106235,-10.44630632,-0.013448325
2017-12-18,2.690732354,10.51018263,-10.44387424,-0.013153773
2017-12-19,2.705263491,10.25204616,-10.44312042,-0.0128779
2017-12-20,2.717297735,9.986974894,-10.44392023,-0.012620932
2017-12-21,2.72685322,9.715337238,-10.44614081,-0.012381684
2017-12-22,2.733951322,9.437539301,-10.44964011,-0.012160648
2017-12-25,2.738609331,9.154038606,-10.45426791,-0.011956058
2017-12-26,2.740844438,8.865337605,-10.45986539,-0.011766752
2017-12-27,2.740677566,8.57198212,-10.46626425,-0.011593788
2017-12-28,2.738130827,8.274572803,-10.47328612,-0.011437439
2017-12-29,2.733229988,7.973762236,-10.48074237,-0.01129874
2018-1-2,2.72599858,7.670265722,-10.48843494,-0.011176628
2018-1-3,2.71645157,7.364864154,-10.49615867,-0.011066636
2018-1-4,2.704609694,7.05828596,-10.50372231,-0.010965216
2018-1-5,2.690499428,6.751209402,-10.51094843,-0.010868654
2018-1-8,2.674153011,6.444264643,-10.51767336,-0.010773926
2018-1-9,2.655608467,6.138036096,-10.52374714,-0.01067769
2018-1-10,2.634909858,5.833065273,-10.52903323,-0.010575443
2018-1-11,2.612107417,5.529852751,-10.53340877,-0.010463757
2018-1-12,2.587257664,5.2288601,-10.5367647,-0.010341048
2018-1-15,2.56042234,4.930509847,-10.53900565,-0.010206581
2018-1-16,2.531668314,4.635187146,-10.54005003,-0.010059463
2018-1-17,2.501068267,4.343241102,-10.53983129,-0.009901113
2018-1-18,2.468699853,4.054986505,-10.53829694,-0.009732566
2018-1-19,2.43464593,3.770706152,-10.53540841,-0.009554469
2018-1-22,2.398994427,3.49065262,-10.53114082,-0.009367318
2018-1-23,2.361838272,3.215050013,-10.52548275,-0.009171615
2018-1-24,2.323275093,2.944095467,-10.51843592,-0.008967169
2018-1-25,2.283404688,2.677957443,-10.51001348,-0.008753564
2018-1-26,2.242329069,2.416777475,-10.50023988,-0.008529932
2018-1-29,2.20015244,2.160671782,-10.48915085,-0.008294486
2018-1-30,2.156981634,1.90973335,-10.47679345,-0.008046376
2018-1-31,2.112925786,1.664033077,-10.46322568,-0.007785309
2018-2-1,2.068095683,1.423620433,-10.44851611,-0.00750969
2018-2-2,2.022604081,1.188525184,-10.43274389,-0.007217868
2018-2-5,1.976565465,0.958758336,-10.41599853,-0.006908595
2018-2-6,1.930096195,0.73431371,-10.39837978,-0.006580801
2018-2-7,1.883315187,0.515170295,-10.37999801,-0.006232973
2018-2-8,1.836338173,0.301282445,-10.36097056,-0.005864863
2018-2-9,1.789277504,0.092580746,-10.34142145,-0.005476713
2018-2-12,1.742242529,-0.111026458,-10.32148119,-0.005069877
2018-2-13,1.695345509,-0.309648542,-10.30127058,-0.00465184
2018-2-14,1.648692624,-0.503398187,-10.28090351,-0.004227811
2018-2-22,1.602385408,-0.692391944,-10.26048715,-0.003802576
2018-2-23,1.55652089,-0.876748601,-10.24012239,-0.003380271
2018-2-26,1.511192072,-1.05659053,-10.21990411,-0.002964851
2018-2-27,1.466488503,-1.232042794,-10.19992113,-0.002560241
2018-2-28,1.422493487,-1.403230847,-10.18025795,-0.002168726
2018-3-1,1.379287032,-1.570282667,-10.1609951,-0.001792646
2018-3-2,1.336944059,-1.73332795,-10.14221045,-0.001433709
2018-3-5,1.295537488,-1.892498694,-10.12397858,-0.001094148
2018-3-6,1.255137081,-2.047927327,-10.10637116,-0.000776108
2018-3-7,1.215811445,-2.199745603,-10.08945611,-0.000482188
2018-3-8,1.177623348,-2.348084199,-10.07329961,-0.000213826
2018-3-9,1.140629932,-2.49307484,-10.0579671,2.81E-05
2018-3-12,1.104883366,-2.634848295,-10.04352396,0.000243278
2018-3-13,1.070430899,-2.773534103,-10.03003612,0.000432011
2018-3-14,1.037315819,-2.909261605,-10.01756996,0.000594013
2018-3-15,1.005581264,-3.042156892,-10.00619074,0.000728001
2018-3-16,0.975273954,-3.172340722,-9.995959371,0.000830836
2018-3-19,0.946440222,-3.299924348,-9.986933061,0.000899374
2018-3-20,0.919128131,-3.425009359,-9.979164405,0.000929849
2018-3-21,0.893385997,-3.547685982,-9.972701265,0.000918484
2018-3-22,0.869259179,-3.668031865,-9.967588586,0.000862579
2018-3-23,0.846790903,-3.78611388,-9.963869205,0.000759734
2018-3-26,0.82602148,-3.901987495,-9.961584859,0.000608312
2018-3-27,0.806981452,-4.015705226,-9.960777341,0.000406057
2018-3-28,0.78969502,-4.127316865,-9.961487827,0.00015163
2018-3-29,0.774170766,-4.236871927,-9.963760837,-0.000153066
2018-3-30,0.760408533,-4.344417406,-9.967644192,-0.000506443
2018-4-2,0.748401729,-4.449999845,-9.973190015,-0.000907293
2018-4-3,0.738132814,-4.553664633,-9.980454322,-0.00135294
2018-4-4,0.729569261,-4.655455743,-9.989497539,-0.001837692
2018-4-9,0.722667354,-4.755417646,-10.00038695,-0.002355692
2018-4-10,0.717379967,-4.853594733,-10.01320057,-0.002904155
2018-4-11,0.713656465,-4.950031402,-10.02802291,-0.003481513
2018-4-12,0.71143821,-5.044771243,-10.04494267,-0.004085248
2018-4-13,0.710659892,-5.137857453,-10.06405363,-0.004712508
2018-4-16,0.711252106,-5.229332195,-10.08545543,-0.005361259
2018-4-17,0.713140039,-5.319236425,-10.10925198,-0.006029351
2018-4-18,0.71624448,-5.407609118,-10.13555153,-0.00671498
2018-4-19,0.720484725,-5.494487558,-10.16446632,-0.007417454
2018-4-20,0.725778291,-5.579907567,-10.19611016,-0.008136335
2018-4-23,0.732042531,-5.663902587,-10.23059839,-0.008871902
2018-4-24,0.739203125,-5.746502288,-10.26804615,-0.00962761
2018-4-25,0.747189613,-5.82773273,-10.30856358,-0.010407079
2018-4-26,0.755928264,-5.907617426,-10.35225189,-0.011211692
2018-4-27,0.765342356,-5.986177372,-10.39920563,-0.012041518
2018-5-2,0.775361336,-6.063428711,-10.44951775,-0.012898393
2018-5-3,0.785913662,-6.139383878,-10.50327342,-0.013783517
2018-5-4,0.796924549,-6.214052075,-10.56054942,-0.014696759
2018-5-7,0.808318784,-6.287440394,-10.62141784,-0.015637879
2018-5-8,0.820021148,-6.359553595,-10.68594586,-0.016606679
2018-5-9,0.831950905,-6.430396725,-10.75419197,-0.017601143
2018-5-10,0.844024669,-6.4999752,-10.82620987,-0.018619127
2018-5-11,0.856154575,-6.568294898,-10.90204648,-0.019657734
2018-5-14,0.868248509,-6.635362358,-10.98174233,-0.020713613
2018-5-15,0.880215172,-6.701185196,-11.06533392,-0.021784575
2018-5-16,0.891961726,-6.76577167,-11.1528506,-0.022868425
2018-5-17,0.903388704,-6.829130835,-11.24431004,-0.023961102
2018-5-18,0.914396659,-6.89127267,-11.33972375,-0.025059449
2018-5-21,0.924884762,-6.952207976,-11.43909444,-0.026160432
2018-5-22,0.934753007,-7.011947419,-11.54241648,-0.027261829
2018-5-23,0.94389658,-7.07050131,-11.64967066,-0.028360211
2018-5-24,0.952205288,-7.12787987,-11.76082368,-0.029451013
2018-5-25,0.959569881,-7.184093883,-11.87583179,-0.030530763
2018-5-28,0.965882759,-7.239154658,-11.99463962,-0.031596996
2018-5-29,0.971038403,-7.293074502,-12.11717887,-0.032647939
2018-5-30,0.97492713,-7.345866199,-12.24336247,-0.03368034
2018-5-31,0.977440549,-7.397543058,-12.37308818,-0.034691386
2018-6-1,0.978477895,-7.448124739,-12.50623919,-0.035681097
2018-6-4,0.977934464,-7.497639611,-12.64267409,-0.03664567
2018-6-5,0.975706272,-7.546124404,-12.78222964,-0.037580799
2018-6-6,0.971691842,-7.593624634,-12.92472067,-0.038482202
2018-6-7,0.965791453,-7.640194425,-13.06993835,-0.039344999
2018-6-8,0.957909658,-7.685895827,-13.21765091,-0.040165248
2018-6-11,0.94795206,-7.730798738,-13.3676001,-0.040937854
2018-6-12,0.935828622,-7.774980379,-13.5195024,-0.041658569
2018-6-13,0.921454034,-7.818525255,-13.6730479,-0.042323757
2018-6-14,0.904744652,-7.861525376,-13.82789672,-0.042928377
2018-6-15,0.885620176,-7.904079375,-13.98367917,-0.043467143
2018-6-19,0.86400465,-7.946292237,-14.13999513,-0.043934975
2018-6-20,0.839829307,-7.988274462,-14.29641477,-0.04432854
2018-6-21,0.813020452,-8.030126733,-14.45253726,-0.044651731
2018-6-22,0.783513587,-8.071944779,-14.60799314,-0.044907016
2018-6-25,0.751241302,-8.113816105,-14.76244082,-0.045100069
2018-6-26,0.716146782,-8.155824866,-14.91556819,-0.045234056
2018-6-27,0.678180215,-8.198048887,-15.06709063,-0.04531172
2018-6-28,0.637300379,-8.240559653,-15.21675001,-0.045334912
2018-6-29,0.593468752,-8.283420488,-15.36431244,-0.04530668
2018-7-2,0.54664993,-8.326687818,-15.5095676,-0.045230721
2018-7-3,0.496818695,-8.370413717,-15.65232917,-0.045109075
2018-7-4,0.443953562,-8.414643328,-15.79243265,-0.044944432
2018-7-5,0.388042838,-8.459416694,-15.9297355,-0.044738212
2018-7-6,0.329082822,-8.504766856,-16.06411552,-0.044491486
2018-7-9,0.267072109,-8.55071869,-16.19546862,-0.044206754
2018-7-10,0.202014966,-8.597291098,-16.32370841,-0.043886483
2018-7-11,0.133926217,-8.644498102,-16.4487668,-0.043531948
2018-7-12,0.062828309,-8.692346902,-16.57059242,-0.043144319
2018-7-13,-0.01125723,-8.740836405,-16.68914797,-0.042727516
2018-7-16,-0.08829722,-8.789964414,-16.80441117,-0.042283427
2018-7-17,-0.168250957,-8.839724882,-16.91637365,-0.041813613
2018-7-18,-0.251071144,-8.89010724,-17.02503981,-0.041319692
2018-7-19,-0.336702981,-8.941096709,-17.13042616,-0.040803116
2018-7-20,-0.425083375,-8.992674111,-17.2325605,-0.040265092
2018-7-23,-0.516143828,-9.044814862,-17.33148108,-0.039707596
2018-7-24,-0.609805102,-9.097491477,-17.42723611,-0.039131675
2018-7-25,-0.705973262,-9.15067325,-17.51988424,-0.038536756
2018-7-26,-0.804539316,-9.204324328,-17.60949544,-0.037921194
2018-7-27,-0.905380987,-9.258402236,-17.6961502,-0.037283202
2018-7-30,-1.008360559,-9.312857726,-17.77993921,-0.036620467
2018-7-31,-1.113323518,-9.367634257,-17.86096323,-0.03593008
2018-8-1,-1.22009895,-9.422668847,-17.93933208,-0.035210008
2018-8-2,-1.328504518,-9.477890211,-18.01516193,-0.034459251
2018-8-3,-1.438345042,-9.533219753,-18.08857496,-0.033677157
2018-8-6,-1.549438809,-9.588574466,-18.15969752,-0.032867125
2018-8-7,-1.661616123,-9.643875464,-18.22865436,-0.032032453
2018-8-8,-1.774719721,-9.699046151,-18.2955685,-0.031176723
2018-8-9,-1.88860142,-9.754018395,-18.3605594,-0.030301958
2018-8-10,-2.00312517,-9.808723421,-18.42374522,-0.02941133
2018-8-13,-2.11816359,-9.863099456,-18.48523969,-0.028506851
2018-8-14,-2.233597927,-9.917087985,-18.54515267,-0.027590384
2018-8-15,-2.349319309,-9.970630746,-18.60359035,-0.026664342
2018-8-16,-2.465228108,-10.0236713,-18.66065371,-0.025731082
2018-8-17,-2.581234876,-10.07615322,-18.71643878,-0.024793292
