TradingDate,Y1,Y2,Y3,change
2012-11-30,-0.918448019,-12.5391436,14.46063882,19.41631256
2012-12-3,-0.99013605,-12.53733278,14.30031017,19.31597997
2012-12-4,-1.061354395,-12.53269597,14.13417357,19.21063038
2012-12-5,-1.132146252,-12.52525402,13.96230481,19.10033158
2012-12-6,-1.202563602,-12.51504084,13.78480386,18.98517657
2012-12-7,-1.272666759,-12.50210383,13.60179485,18.86528366
2012-12-10,-1.34252273,-12.48650328,13.41342806,18.74079727
2012-12-11,-1.412204272,-12.4683125,13.21988059,18.6118883
2012-12-12,-1.481778917,-12.44762486,13.02134239,18.47874769
2012-12-13,-1.551306183,-12.424551,12.81802036,18.34158721
2012-12-14,-1.620839555,-12.39921506,12.6101471,18.20064321
2012-12-17,-1.690427885,-12.37175492,12.39798589,18.05618042
2012-12-18,-1.760111561,-12.34232605,12.18182272,17.90848819
2012-12-19,-1.829921904,-12.31110047,11.96196985,17.75788216
2012-12-20,-1.899881643,-12.27826515,11.73877044,17.60470643
2012-12-21,-1.970001617,-12.24402596,11.51259311,17.44933189
2012-12-24,-2.040281694,-12.20860457,11.2838397,17.29215965
2012-12-25,-2.110711099,-12.17223799,11.05294865,17.13362288
2012-12-26,-2.18126805,-12.13517829,10.82039697,16.97418797
2012-12-27,-2.251915691,-12.09769771,10.58669311,16.81435227
2012-12-28,-2.322599644,-12.06008847,10.35237787,16.65464444
2012-12-31,-2.393246585,-12.02266246,10.11802634,16.49562537
2013-1-4,-2.463763223,-11.9857509,9.884250097,16.33788919
2013-1-7,-2.534035417,-11.94970495,9.65169824,16.18206422
2013-1-8,-2.603957752,-11.91485358,9.420966294,16.02873164
2013-1-9,-2.673435483,-11.88150256,9.192602471,15.87842784
2013-1-10,-2.74238732,-11.84992738,8.967122429,15.73164637
2013-1-11,-2.810737968,-11.82037561,8.744996021,15.58883182
2013-1-14,-2.878418275,-11.79306828,8.526647551,15.45038162
2013-1-15,-2.945358978,-11.76821472,8.312450713,15.31665704
2013-1-16,-3.011499715,-11.74599994,8.102748257,15.18798154
2013-1-17,-3.076787184,-11.72658194,7.897853698,15.06463898
2013-1-18,-3.14118152,-11.71008798,7.698061239,14.94687846
2013-1-21,-3.20464125,-11.69662271,7.503624865,14.83490721
2013-1-22,-3.267126866,-11.68626178,7.314765417,14.72888883
2013-1-23,-3.328600543,-11.67905067,7.13167322,14.62894352
2013-1-24,-3.38902204,-11.67501337,6.954502285,14.535153
2013-1-25,-3.448352877,-11.67414566,6.783378126,14.44755881
2013-1-28,-3.506549929,-11.6764322,6.618389781,14.36617395
2013-1-29,-3.563564388,-11.68185473,6.459603807,14.29099447
2013-1-30,-3.619351101,-11.69037838,6.307069847,14.22199216
2013-1-31,-3.673868187,-11.70195885,6.160810901,14.15911802
2013-2-1,-3.727080107,-11.71654171,6.020826899,14.1023041
2013-2-4,-3.778954714,-11.73407019,5.887093326,14.05146948
2013-2-5,-3.829463798,-11.75447898,5.759576255,14.00652008
2013-2-6,-3.878581037,-11.77769938,5.638224638,13.96735012
2013-2-7,-3.926281656,-11.80365839,5.52297542,13.93384314
2013-2-8,-3.972543826,-11.83227145,5.413759112,13.90586843
2013-2-18,-4.017345859,-11.86344982,5.310490254,13.8832836
2013-2-19,-4.060666354,-11.89709667,5.213076064,13.86593422
2013-2-20,-4.102489323,-11.93308717,5.121426262,13.85364388
2013-2-21,-4.142795962,-11.97128587,5.03543302,13.84621815
2013-2-22,-4.181566575,-12.01154035,4.954985016,13.84344454
2013-2-25,-4.218777245,-12.05368859,4.879954027,13.8450937
2013-2-26,-4.254398058,-12.09756513,4.810202503,13.8509269
2013-2-27,-4.288395968,-12.14299909,4.745586417,13.86069608
2013-2-28,-4.32073787,-12.18982109,4.685950323,13.87414991
2013-3-1,-4.351393962,-12.23786523,4.631127452,13.89103688
2013-3-4,-4.38033759,-12.28696282,4.580954107,13.91110431
2013-3-5,-4.407543311,-12.33693846,4.535266067,13.93409299
2013-3-6,-4.43300225,-12.38762892,4.493888471,13.95975722
2013-3-7,-4.456712666,-12.43888187,4.456652289,13.98786467
2013-3-8,-4.478679303,-12.49055366,4.423394805,14.01819445
2013-3-11,-4.498911343,-12.54250797,4.393957359,14.05053464
2013-3-12,-4.517421393,-12.59461669,4.368184362,14.08468247
2013-3-13,-4.534225501,-12.6467576,4.345925292,14.12044302
2013-3-14,-4.549343024,-12.69881253,4.327025707,14.1576249
2013-3-15,-4.562797284,-12.75067113,4.311334018,14.19604586
2013-3-18,-4.574618004,-12.80220892,4.298706905,14.23551686
2013-3-19,-4.584837886,-12.85329913,4.288993753,14.27584591
2013-3-20,-4.593498408,-12.90379143,4.282051523,14.31682743
2013-3-21,-4.600649696,-12.95351412,4.277737864,14.35824125
2013-3-22,-4.606350366,-13.00227275,4.275913295,14.39985223
2013-3-25,-4.610659588,-13.0498625,4.276431402,14.44141445
2013-3-26,-4.613636331,-13.0960753,4.279140599,14.4826779
2013-3-27,-4.615341983,-13.14068468,4.283896552,14.52338028
2013-3-28,-4.615839289,-13.1834578,4.290546324,14.5632521
2013-3-29,-4.615191509,-13.22416153,4.298941262,14.60202545
2013-4-1,-4.613468449,-13.26256182,4.308923353,14.63943191
2013-4-2,-4.610741298,-13.29844374,4.320340147,14.6752228
2013-4-3,-4.607083297,-13.33161388,4.333045082,14.70917176
2013-4-8,-4.602570424,-13.36190052,4.346897362,14.74107503
2013-4-9,-4.597284504,-13.38915486,4.361759533,14.77075273
2013-4-10,-4.591316925,-13.41325236,4.37749516,14.79805075
2013-4-11,-4.584764965,-13.43409547,4.393975008,14.82284368
2013-4-12,-4.577732599,-13.45161217,4.411074377,14.84503291
2013-4-15,-4.570329539,-13.46575627,4.428674737,14.86454718
2013-4-16,-4.562674506,-13.47650653,4.446658497,14.8813412
2013-4-17,-4.554896323,-13.48386735,4.464907477,14.89539633
2013-4-18,-4.547131704,-13.48787197,4.483309837,14.90672452
2013-4-19,-4.539524354,-13.48858147,4.501760321,14.91536722
2013-4-22,-4.532226018,-13.48608324,4.520155842,14.92139297
2013-4-23,-4.525392086,-13.48049258,4.53840316,14.92489988
2013-4-24,-4.519179407,-13.47195089,4.556418788,14.9260132
2013-4-25,-4.513744586,-13.46062238,4.574126523,14.92488117
2013-4-26,-4.509238745,-13.44669637,4.591465679,14.92167858
2013-5-2,-4.505806613,-13.43038228,4.608385761,14.91660014
2013-5-3,-4.503584609,-13.41191273,4.624851282,14.90986456
2013-5-6,-4.502699987,-13.39154158,4.640839854,14.90171189
2013-5-7,-4.503270603,-13.36954485,4.656343694,14.89240487
2013-5-8,-4.505403963,-13.34621805,4.671366484,14.88222504
2013-5-9,-4.509197579,-13.32188167,4.685929592,14.87148016
2013-5-10,-4.514737501,-13.29687495,4.700064647,14.86049545
2013-5-13,-4.52209954,-13.27155834,4.713815464,14.84961674
2013-5-14,-4.531348796,-13.24631239,4.727236146,14.83920859
2013-5-15,-4.542540069,-13.22153949,4.74039303,14.8296567
2013-5-16,-4.555717664,-13.19766412,4.753364335,14.8213678
2013-5-17,-4.570935931,-13.17508131,4.766234982,14.81473002
2013-5-20,-4.588256964,-13.1541485,4.779100258,14.81010755
2013-5-21,-4.607749033,-13.13518443,4.792065206,14.80783887
2013-5-22,-4.62946841,-13.11847197,4.805235208,14.80822714
2013-5-23,-4.653471437,-13.10425456,4.818722424,14.81154508
2013-5-24,-4.679798206,-13.09274228,4.832633529,14.81802848
2013-5-27,-4.708472733,-13.08411218,4.847071125,14.82787706
2013-5-28,-4.739508045,-13.07850492,4.862136552,14.8412544
2013-5-29,-4.772922899,-13.07601973,4.877940774,14.85829641
2013-5-30,-4.808742213,-13.07671273,4.894604692,14.87911058
2013-5-31,-4.846966393,-13.08060115,4.912239434,14.90375887
2013-6-3,-4.887572804,-13.08766364,4.930945423,14.9322578
2013-6-4,-4.930522214,-13.09783737,4.950811496,14.96457718
2013-6-5,-4.975759686,-13.11101742,4.97191466,15.00063967
2013-6-6,-5.023204893,-13.12706193,4.994320732,15.04032324
2013-6-7,-5.072761854,-13.14578753,5.018084251,15.08345943
2013-6-13,-5.124318108,-13.16696967,5.043247126,15.12983288
2013-6-14,-5.177741333,-13.19035575,5.069836249,15.17919134
2013-6-17,-5.232880331,-13.21567346,5.097861406,15.23125304
2013-6-18,-5.289562298,-13.24264198,5.127322869,15.28571863
2013-6-19,-5.347592641,-13.27097159,5.158211239,15.34227069
2013-6-20,-5.406753407,-13.3003648,5.190507027,15.4005743
2013-6-21,-5.466803691,-13.33051523,5.224180552,15.4602759
2013-6-24,-5.527478008,-13.36111019,5.259190785,15.52100509
2013-6-25,-5.588486279,-13.39183054,5.295485276,15.58237432
2013-6-26,-5.649547839,-13.42236272,5.332996589,15.64399948
2013-6-27,-5.710394634,-13.45241398,5.371656383,15.70551804
2013-6-28,-5.770770786,-13.48171289,5.411399066,15.76659043
2013-7-1,-5.830433018,-13.51000619,5.452152504,15.82689481
2013-7-2,-5.889149412,-13.53706233,5.49384188,15.88613073
2013-7-3,-5.946699089,-13.56267265,5.536398185,15.9440226
2013-7-4,-6.002871822,-13.5866489,5.579753902,16.00031594
2013-7-5,-6.057468323,-13.60882026,5.623834928,16.05477271
2013-7-8,-6.110299592,-13.62903597,5.668577349,16.10717849
2013-7-9,-6.16118655,-13.64716231,5.713930765,16.15734109
2013-7-10,-6.209960439,-13.66307717,5.759834326,16.20507835
2013-7-11,-6.256462102,-13.67667778,5.806221994,16.25022601
2013-7-12,-6.300540943,-13.68788174,5.853038453,16.29264324
2013-7-15,-6.342054949,-13.69662106,5.900242707,16.33220914
2013-7-16,-6.380871278,-13.70283419,5.947786142,16.36880868
2013-7-17,-6.416862419,-13.70647251,5.995627689,16.4023416
2013-7-18,-6.449905085,-13.70749934,6.043733109,16.43272092
2013-7-19,-6.479884385,-13.70588379,6.092060685,16.45986464
2013-7-22,-6.506690439,-13.70160695,6.140574901,16.48370418
2013-7-23,-6.530221474,-13.69465758,6.189229257,16.50417638
2013-7-24,-6.55038188,-13.68503692,6.237980776,16.52123137
2013-7-25,-6.567083504,-13.67275656,6.286796778,16.53483403
2013-7-26,-6.580246246,-13.65783251,6.335640317,16.54495385
2013-7-29,-6.589798276,-13.64028982,6.3844592,16.55156579
2013-7-30,-6.595678012,-13.62016688,6.433187779,16.55465529
2013-7-31,-6.59783482,-13.59751794,6.481746825,16.55422059
2013-8-1,-6.596231165,-13.57241565,6.530050365,16.5502778
2013-8-2,-6.590842758,-13.5449511,6.578005928,16.54286095
2013-8-5,-6.581658125,-13.51523024,6.625519578,16.53202047
2013-8-6,-6.568676691,-13.48336848,6.672499509,16.51781909
2013-8-7,-6.551908145,-13.44949002,6.71885394,16.50033033
2013-8-8,-6.531371712,-13.41372494,6.764495509,16.47963749
2013-8-9,-6.507096613,-13.37620208,6.80933987,16.45582765
2013-8-12,-6.479122079,-13.33705557,6.853302505,16.42899558
2013-8-13,-6.447497361,-13.29642622,6.896299456,16.39924524
2013-8-14,-6.412281655,-13.25445871,6.938255869,16.36669102
2013-8-15,-6.373544505,-13.21129421,6.979101568,16.33145033
2013-8-16,-6.331365826,-13.16707589,7.018765559,16.29364557
2013-8-19,-6.285837373,-13.12195271,7.057171563,16.25340611
2013-8-20,-6.237062354,-13.07607971,7.09424425,16.21087079
2013-8-21,-6.185155009,-13.0296192,7.129910669,16.1661892
2013-8-22,-6.130240529,-12.98273692,7.164098539,16.11951792
2013-8-23,-6.072454901,-12.93560455,7.196738938,16.07102363
2013-8-26,-6.011934842,-12.88836832,7.227763769,16.02085366
2013-8-27,-5.948821668,-12.84116892,7.257111924,15.96915561
2013-8-28,-5.883258317,-12.79412332,7.284723587,15.91605976
2013-8-29,-5.815387582,-12.74734233,7.31055126,15.86169721
2013-8-30,-5.745355863,-12.70093038,7.334556815,15.80619973
2013-9-2,-5.673311521,-12.65498849,7.356713546,15.74970234
2013-9-3,-5.59940785,-12.60961348,7.377003642,15.69234273
2013-9-4,-5.523802079,-12.56487839,7.395408147,15.6342411
2013-9-5,-5.446657699,-12.52084329,7.411914179,15.57551284
2013-9-6,-5.368146455,-12.47755839,7.426515103,15.5162718
2013-9-9,-5.288448392,-12.43507126,7.439210412,15.45663568
2013-9-10,-5.207744588,-12.39342853,7.450011301,15.39672751
2013-9-11,-5.126218333,-12.35267027,7.458937314,15.3366701
2013-9-12,-5.0440555,-12.31283168,7.46601605,15.27658729
2013-9-13,-4.961446577,-12.27393883,7.471281615,15.2166007
2013-9-16,-4.87858491,-12.23601255,7.474775882,15.15683271
2013-9-17,-4.795670548,-12.1990703,7.47654687,15.09740846
2013-9-18,-4.71291133,-12.16313292,7.476646731,15.0384604
2013-9-23,-4.630522923,-12.1282267,7.475131334,14.9801298
2013-9-24,-4.548720872,-12.09438343,7.472065795,14.92256704
2013-9-25,-4.467721487,-12.06163684,7.467525009,14.86592942
2013-9-26,-4.387747332,-12.03002756,7.461588916,14.81038432
2013-9-27,-4.309027361,-11.99958869,7.454343864,14.75609883
2013-9-30,-4.2318038,-11.97035831,7.445878847,14.70324991
2013-10-8,-4.156322561,-11.94238286,7.43629078,14.6520265
2013-10-9,-4.08283475,-11.91571827,7.425682963,14.60263011
2013-10-10,-4.01159591,-11.89042747,7.414168651,14.55527449
2013-10-11,-3.942867932,-11.8665783,7.401871213,14.51018464
2013-10-14,-3.876925859,-11.84421241,7.388905832,14.46756623
2013-10-15,-3.814058002,-11.82334084,7.375378927,14.4276022
2013-10-16,-3.754544191,-11.80394612,7.361386304,14.39044489
2013-10-17,-3.698657629,-11.78598356,7.347012782,14.35621733
2013-10-18,-3.646651344,-11.7693988,7.332323936,14.32502159
2013-10-21,-3.598767793,-11.75413819,7.31737925,14.29695519
2013-10-22,-3.555242979,-11.74014452,7.302238341,14.27211145
2013-10-23,-3.516312515,-11.72733596,7.286951529,14.25055898
2013-10-24,-3.482203476,-11.71560741,7.271556503,14.23233879
2013-10-25,-3.453124167,-11.70484574,7.256072344,14.21747291
2013-10-28,-3.429276751,-11.69493524,7.240517882,14.20597971
2013-10-29,-3.410854402,-11.68576224,7.224905772,14.1978742
2013-10-30,-3.398040789,-11.67721949,7.209244023,14.19317255
2013-10-31,-3.391019535,-11.66919404,7.193541354,14.19188627
2013-11-1,-3.38996824,-11.66157266,7.177808159,14.19402581
2013-11-4,-3.395058528,-11.65424165,7.162053079,14.19959852
2013-11-5,-3.406453055,-11.64709154,7.146283407,14.20861215
2013-11-6,-3.424305255,-11.64002023,7.130502832,14.22107642
2013-11-7,-3.448761187,-11.63293565,7.114710288,14.23700479
2013-11-8,-3.479961681,-11.62576087,7.098900933,14.25641977
2013-11-11,-3.518046025,-11.61843702,7.083072141,14.27935855
2013-11-12,-3.563151389,-11.61092538,7.067214051,14.30587055
2013-11-13,-3.615414586,-11.60320735,7.051320217,14.33602204
2013-11-14,-3.674971504,-11.59528388,7.035387894,14.36989546
2013-11-15,-3.741955264,-11.58717655,7.019407776,14.40758528
2013-11-18,-3.816497576,-11.57892722,7.003374312,14.44920219
2013-11-19,-3.898727914,-11.57059714,6.987286241,14.49487203
2013-11-20,-3.98877346,-11.5622414,6.97114957,14.54471598
2013-11-21,-4.086750485,-11.55392217,6.954973868,14.59885724
2013-11-22,-4.192769846,-11.5456937,6.938772456,14.65740951
2013-11-25,-4.306932481,-11.53760682,6.922556966,14.72047645
2013-11-26,-4.429329639,-11.52970637,6.906341577,14.78815137
2013-11-27,-4.560035843,-11.52204003,6.890138811,14.86052075
2013-11-28,-4.699107807,-11.51466064,6.873962778,14.93766713
2013-11-29,-4.846590096,-11.50761413,6.857830984,15.01966061
2013-12-2,-5.002513772,-11.50093783,6.841761907,15.10655543
2013-12-3,-5.166893138,-11.49466134,6.825774583,15.19838919
2013-12-4,-5.339711178,-11.4888111,6.809875175,15.29517767
2013-12-5,-5.520930324,-11.48340505,6.794075336,15.39692028
2013-12-6,-5.7104985,-11.47844265,6.778382747,15.50358785
2013-12-9,-5.908332857,-11.47391891,6.762802035,15.61513068
2013-12-10,-6.114317652,-11.46982727,6.747334273,15.73147979
2013-12-11,-6.328306241,-11.46615414,6.731984246,15.85254565
2013-12-12,-6.550131244,-11.46286756,6.716752874,15.9782064
2013-12-13,-6.779586548,-11.45993129,6.701635787,16.10831471
2013-12-16,-7.016443339,-11.45728932,6.686624584,16.24268812
2013-12-17,-7.260442696,-11.45486818,6.671705977,16.38110774
2013-12-18,-7.511283532,-11.45258725,6.656862444,16.52332415
2013-12-19,-7.768622216,-11.4503577,6.642074377,16.66905672
2013-12-20,-8.032077404,-11.44807706,6.627320492,16.81798925
2013-12-23,-8.301215149,-11.44563925,6.612569198,16.96977136
2013-12-24,-8.575546909,-11.44294121,6.597790417,17.12402859
2013-12-25,-8.854527567,-11.43988281,6.582961728,17.28036429
2013-12-26,-9.137553946,-11.43636559,6.568068822,17.43835758
2013-12-27,-9.423962394,-11.43229277,6.553106039,17.59756234
2013-12-30,-9.713023631,-11.42757221,6.538069085,17.75750446
2013-12-31,-10.0039437,-11.422112,6.522964394,17.91768201
2014-1-2,-10.29585862,-11.41582492,6.507800309,18.07756269
2014-1-3,-10.58783336,-11.4086244,6.492598025,18.23658514
2014-1-6,-10.87899212,-11.40043586,6.47737454,18.39422559
2014-1-7,-11.16851605,-11.39119671,6.462142877,18.54999661
2014-1-8,-11.45564166,-11.38085609,6.44691305,18.70344649
2014-1-9,-11.73965826,-11.36937484,6.431691622,18.85415755
2014-1-10,-12.01990564,-11.35672571,6.416481375,19.00174481
2014-1-13,-12.29577242,-11.34289317,6.401282555,19.14585545
2014-1-14,-12.56670092,-11.32786361,6.386105389,19.28617167
2014-1-15,-12.83218828,-11.31162399,6.37096612,19.42241028
2014-1-16,-13.09178578,-11.29415951,6.355876342,19.55431859
2014-1-17,-13.34509586,-11.27545639,6.340849234,19.68167551
2014-1-20,-13.59177007,-11.25550141,6.325898019,19.80428972
2014-1-21,-13.83150635,-11.2342823,6.311043177,19.92200026
2014-1-22,-14.06404754,-11.2117867,6.296312303,20.03467525
2014-1-23,-14.28918092,-11.18799995,6.281731402,20.14220851
2014-1-24,-14.50673477,-11.16290394,6.267321266,20.2445157
2014-1-27,-14.71657471,-11.1364792,6.253107577,20.34153559
2014-1-28,-14.9185993,-11.10870338,6.239110291,20.43322312
2014-1-29,-15.11274058,-11.07955322,6.225354658,20.51955443
2014-1-30,-15.29896222,-11.04900397,6.21187242,20.60052572
2014-2-7,-15.47725762,-11.01702802,6.198695763,20.67614981
2014-2-10,-15.64764898,-10.98359389,6.185863402,20.74645708
2014-2-11,-15.81018632,-10.9486645,6.173411917,20.81149178
2014-2-12,-15.96493945,-10.91220099,6.161367656,20.87130549
2014-2-13,-16.11199292,-10.87416484,6.149753265,20.92595605
2014-2-14,-16.25144414,-10.83451565,6.13858536,20.97550458
2014-2-17,-16.38340115,-10.79321441,6.127878355,21.02001667
2014-2-18,-16.50798111,-10.75022075,6.117638476,21.05955852
2014-2-19,-16.6253072,-10.70549439,6.107864834,21.0941957
2014-2-20,-16.73550695,-10.65899826,6.098554542,21.12399506
2014-2-21,-16.83871227,-10.61069616,6.089698591,21.14902267
2014-2-24,-16.93505796,-10.56055392,6.081281904,21.16934357
2014-2-25,-17.02467966,-10.5085416,6.073275985,21.18501966
2014-2-26,-17.10771196,-10.45463456,6.06563647,21.19610861
2014-2-27,-17.18428321,-10.39881839,6.058315507,21.20266548
2014-2-28,-17.25451896,-10.34108618,6.051260884,21.20474381
2014-3-3,-17.31854279,-10.28143798,6.044422874,21.20239818
2014-3-4,-17.37647796,-10.2198772,6.03774447,21.19568111
2014-3-5,-17.42844528,-10.15641317,6.031159259,21.18464233
2014-3-6,-17.47456038,-10.09106118,6.02459897,21.16932871
2014-3-7,-17.51493398,-10.02384278,6.017991839,21.14978424
2014-3-10,-17.54967157,-9.954786506,6.011265742,21.12605124
2014-3-11,-17.57887405,-9.883927278,6.004350824,21.0981714
2014-3-12,-17.60264967,-9.811309704,5.997193058,21.0662015
2014-3-13,-17.62111552,-9.736975945,5.989741574,21.0302052
2014-3-14,-17.63439724,-9.660966279,5.981949247,20.99025327
2014-3-17,-17.64262746,-9.583318229,5.973770134,20.94642133
2014-3-18,-17.64594408,-9.504067256,5.965158853,20.89878858
2014-3-19,-17.64448865,-9.423247324,5.95607053,20.84743682
2014-3-20,-17.63840388,-9.340896371,5.946470013,20.79245372
2014-3-21,-17.6278339,-9.25705562,5.936330402,20.73393235
2014-3-24,-17.61292525,-9.171771409,5.92563534,20.67197366
2014-3-25,-17.59382428,-9.085091564,5.914373308,20.60668086
2014-3-26,-17.57067566,-8.997068794,5.902539095,20.53816029
2014-3-27,-17.54362272,-8.907761205,5.890134397,20.46652217
2014-3-28,-17.51280792,-8.817233574,5.8771691,20.39188201
2014-3-31,-17.47837124,-8.725557809,5.863659298,20.3143589
2014-4-1,-17.440453,-8.632815405,5.849632176,20.23408062
2014-4-2,-17.39919476,-8.539095606,5.835124481,20.15118302
2014-4-3,-17.35473282,-8.44448349,5.820171555,20.06579591
2014-4-4,-17.30719784,-8.349059201,5.804805715,19.97804202
2014-4-8,-17.25671681,-8.252895629,5.789057019,19.88803803
