TradingDate,Y1,Y2,Y3,change
2001-12-17,24.22649954,-0.051715925,0.745263698,0.005313771
2001-12-18,24.2748106,-0.061915417,0.753331293,0.005197906
2001-12-19,24.32392411,-0.072452647,0.761643912,0.005056651
2001-12-20,24.3737227,-0.083307942,0.770184539,0.004894268
2001-12-21,24.42407447,-0.094459555,0.778934318,0.004715136
2001-12-24,24.47482977,-0.105883624,0.787872538,0.004522283
2001-12-25,24.5258261,-0.117554066,0.796976506,0.00432009
2001-12-26,24.57688161,-0.129442521,0.806221522,0.004111282
2001-12-27,24.62779543,-0.141518345,0.815580891,0.003897164
2001-12-28,24.67835049,-0.153748547,0.825025839,0.003679392
2001-12-31,24.72831054,-0.166097723,0.834525486,0.003458437
2002-1-4,24.7774222,-0.178527984,0.844046769,0.003235049
2002-1-7,24.82542026,-0.190998696,0.853554255,0.003012961
2002-1-8,24.87204855,-0.203472434,0.86301442,0.002795264
2002-1-9,24.91705979,-0.215914869,0.872395573,0.002584562
2002-1-10,24.96021482,-0.228294705,0.881667824,0.002384595
2002-1-11,25.00128271,-0.240583538,0.89080295,0.002197618
2002-1-14,25.04004004,-0.252755805,0.899774404,0.002027718
2002-1-15,25.07627104,-0.264788637,0.908557174,0.001877654
2002-1-16,25.10976903,-0.276661656,0.917127602,0.001746775
2002-1-17,25.14033816,-0.288356851,0.925463322,0.001632718
2002-1-18,25.1677939,-0.299858497,0.933543211,0.001532718
2002-1-21,25.19196365,-0.311152947,0.941347208,0.001440606
2002-1-22,25.2126897,-0.322228605,0.948856387,0.001351974
2002-1-23,25.22982688,-0.333075774,0.956052775,0.001259934
2002-1-24,25.24324478,-0.34368664,0.962919409,0.001159439
2002-1-25,25.25282552,-0.354055187,0.969441161,0.00105284
2002-1-28,25.25845666,-0.364177131,0.975604052,0.000942248
2002-1-29,25.26003142,-0.374049831,0.981395184,0.000829302
2002-1-30,25.25745051,-0.383671833,0.986802357,0.000709695
2002-1-31,25.25062837,-0.39304294,0.991814369,0.000580498
2002-2-1,25.23949162,-0.40216411,0.996420848,0.000437622
2002-2-4,25.22397872,-0.411037594,1.000613029,0.00028554
2002-2-5,25.20403296,-0.419666385,1.004382852,0.000124164
2002-2-6,25.17960635,-0.428054218,1.007723134,-4.81E-05
2002-2-7,25.1506603,-0.436205449,1.010627473,-0.000235147
2002-2-8,25.11716914,-0.444125062,1.013090332,-0.000441437
2002-2-25,25.07912054,-0.45181861,1.015107059,-0.000671103
2002-2-26,25.03651584,-0.459292192,1.016673894,-0.000927623
2002-2-27,24.98936927,-0.466552352,1.017787938,-0.001214546
2002-2-28,24.93770911,-0.473606091,1.018447314,-0.00153364
2002-3-1,24.88157599,-0.480460848,1.01865133,-0.001884271
2002-3-4,24.82102058,-0.487124374,1.01840024,-0.002266179
2002-3-5,24.75610428,-0.493604638,1.017695195,-0.002679939
2002-3-6,24.68690037,-0.49990978,1.016538305,-0.00312634
2002-3-7,24.61349451,-0.506048068,1.014932703,-0.003605918
2002-3-8,24.53598529,-0.512028053,1.012882896,-0.004115404
2002-3-11,24.45447933,-0.517858392,1.010394609,-0.004651348
2002-3-12,24.36909439,-0.523547917,1.007474988,-0.005207335
2002-3-13,24.27995402,-0.529105362,1.004132341,-0.005778998
2002-3-14,24.18718927,-0.534539231,1.000376046,-0.006364707
2002-3-15,24.09094183,-0.539857682,0.996216494,-0.006965566
2002-3-18,23.99137007,-0.545068705,0.991665499,-0.007580546
2002-3-19,23.88864523,-0.550179882,0.986735971,-0.008210494
2002-3-20,23.78295352,-0.555198303,0.981441903,-0.008858126
2002-3-21,23.67450194,-0.560130802,0.975798857,-0.009522701
2002-3-22,23.56351533,-0.564983831,0.969823934,-0.010202484
2002-3-25,23.45023645,-0.569763477,0.963535936,-0.010894199
2002-3-26,23.3349235,-0.574475256,0.956955078,-0.011596267
2002-3-27,23.21785539,-0.57912427,0.950103333,-0.012304787
2002-3-28,23.09932872,-0.583715046,0.94300428,-0.013016539
2002-3-29,22.97966014,-0.588251562,0.935683263,-0.013727748
2002-4-1,22.8591855,-0.592737089,0.928167258,-0.014436234
2002-4-2,22.73826137,-0.597174064,0.920484771,-0.015142874
2002-4-3,22.61722386,-0.601565412,0.912662062,-0.01584751
2002-4-4,22.49638893,-0.605914706,0.904723171,-0.016550945
2002-4-5,22.37605359,-0.610225991,0.896690005,-0.017253398
2002-4-8,22.25649697,-0.614503877,0.88858239,-0.017955654
2002-4-9,22.13798174,-0.618753419,0.880418161,-0.018658058
2002-4-10,22.02075424,-0.622980075,0.872213222,-0.019360584
2002-4-11,21.90504585,-0.62718963,0.863981606,-0.02006252
2002-4-12,21.7910733,-0.631387832,0.855735517,-0.020759459
2002-4-15,21.67903858,-0.635580948,0.847485202,-0.021449613
2002-4-16,21.56913135,-0.639775356,0.83923914,-0.022129801
2002-4-17,21.46152832,-0.643977833,0.831004038,-0.022798531
2002-4-18,21.35639473,-0.648195291,0.822784972,-0.023453595
2002-4-19,21.25388127,-0.652434722,0.814585316,-0.024092613
2002-4-22,21.15412352,-0.656703413,0.806406859,-0.024715105
2002-4-23,21.05724328,-0.661008567,0.798249936,-0.025319018
2002-4-24,20.96334924,-0.66535737,0.790113405,-0.025902031
2002-4-25,20.87253728,-0.669756957,0.781994695,-0.026461626
2002-4-26,20.78489112,-0.674214369,0.773889872,-0.026995087
2002-4-29,20.70048312,-0.678736496,0.765793702,-0.02749926
2002-4-30,20.61937516,-0.683329886,0.757699678,-0.02796932
2002-5-8,20.54161781,-0.688000841,0.749599864,-0.028400999
2002-5-9,20.46725344,-0.692755007,0.741485299,-0.028785569
2002-5-10,20.39631651,-0.697597553,0.733345734,-0.029114316
2002-5-13,20.32883219,-0.702534167,0.725170219,-0.029386946
2002-5-14,20.26481617,-0.707571042,0.716947461,-0.029608108
2002-5-15,20.20427488,-0.712714031,0.708666413,-0.029779448
2002-5-16,20.14720701,-0.7179689,0.700316215,-0.029902846
2002-5-17,20.09360431,-0.723341247,0.691886272,-0.029980031
2002-5-20,20.04345231,-0.728836498,0.683366329,-0.030012807
2002-5-21,19.99673053,-0.734459723,0.674746524,-0.030001668
2002-5-23,19.95341338,-0.740215681,0.666017426,-0.029946646
2002-5-24,19.91347155,-0.746108333,0.657169753,-0.029844222
2002-5-27,19.87687272,-0.752141321,0.648194448,-0.029692266
2002-5-28,19.84358113,-0.758317947,0.639082936,-0.029489885
2002-5-29,19.81355742,-0.764641056,0.629827287,-0.029236189
2002-5-30,19.78675845,-0.771113057,0.620420337,-0.028930984
2002-5-31,19.7631373,-0.777735873,0.610855846,-0.028574392
2002-6-3,19.74264314,-0.78451093,0.60112863,-0.028167161
2002-6-4,19.72522094,-0.791439114,0.591234711,-0.027710434
2002-6-5,19.7108116,-0.798520761,0.581171486,-0.027205911
2002-6-6,19.69935147,-0.805755585,0.570937839,-0.026655385
2002-6-7,19.69077173,-0.81314294,0.560534493,-0.026063139
2002-6-10,19.68499383,-0.820681407,0.54996423,-0.025430474
2002-6-11,19.6819326,-0.828369011,0.539231831,-0.024759802
2002-6-12,19.68149566,-0.83620302,0.528344146,-0.024052951
2002-6-13,19.68358352,-0.844179974,0.517310176,-0.023312099
2002-6-14,19.68808982,-0.852295527,0.506141095,-0.022539008
2002-6-17,19.69490125,-0.8605447,0.494850387,-0.021738191
2002-6-18,19.70389574,-0.868921737,0.483454059,-0.020914913
2002-6-19,19.71494163,-0.877419984,0.471970785,-0.020074041
2002-6-20,19.72789721,-0.88603177,0.460421969,-0.019219276
2002-6-21,19.74261141,-0.89474848,0.448831784,-0.018355245
2002-6-24,19.75892329,-0.903560483,0.437227293,-0.017487044
2002-6-25,19.77665964,-0.912456756,0.425638616,-0.016615925
2002-6-26,19.79564426,-0.921423763,0.41409752,-0.015730965
2002-6-27,19.81568927,-0.930447123,0.402638028,-0.014828522
2002-6-28,19.8365941,-0.939511525,0.39129679,-0.013907534
2002-7-2,19.85814526,-0.948600659,0.380113228,-0.012971993
2002-7-3,19.88011547,-0.957697078,0.369129857,-0.012025862
2002-7-4,19.90229744,-0.96678464,0.358386308,-0.011072539
2002-7-5,19.92450274,-0.975848376,0.347919529,-0.010115563
2002-7-8,19.94656137,-0.984874401,0.337763873,-0.009158773
2002-7-9,19.96832086,-0.993850177,0.327950971,-0.008203998
2002-7-10,19.98964617,-1.002764063,0.318510198,-0.007254081
2002-7-11,20.01041961,-1.011605443,0.309468503,-0.006311104
2002-7-12,20.03053961,-1.020364428,0.300850759,-0.005378483
2002-7-15,20.04992053,-1.029032024,0.292679556,-0.004458815
2002-7-16,20.06849178,-1.037599986,0.284975405,-0.003554652
2002-7-17,20.0861974,-1.046060766,0.277756791,-0.002668361
2002-7-18,20.10299463,-1.054407923,0.271040026,-0.001799734
2002-7-19,20.11885346,-1.062635574,0.264839997,-0.000949082
2002-7-22,20.13375752,-1.070738199,0.25917012,-0.000118167
2002-7-23,20.14770478,-1.078710702,0.254042103,0.000690944
2002-7-24,20.16070682,-1.086548237,0.249466055,0.001475262
2002-7-25,20.17278857,-1.094246212,0.245450366,0.002231639
2002-7-26,20.18398576,-1.101800254,0.242001775,0.002956835
2002-7-29,20.19434195,-1.109206226,0.239125333,0.003647981
2002-7-30,20.20390961,-1.116460714,0.236824354,0.004304809
2002-7-31,20.21274508,-1.123560558,0.235100904,0.004926867
2002-8-1,20.22090804,-1.13050283,0.233955785,0.005513749
2002-8-2,20.22846336,-1.137285217,0.233388351,0.006067091
2002-8-5,20.23547633,-1.14390555,0.233397032,0.006587487
2002-8-6,20.24201335,-1.150361894,0.233979183,0.007075636
2002-8-7,20.24814191,-1.156652164,0.235131336,0.007530182
2002-8-8,20.25393297,-1.162774244,0.236848811,0.007949867
2002-8-9,20.25946123,-1.168725814,0.239125748,0.008332757
2002-8-12,20.26480546,-1.174504367,0.241954987,0.008677014
2002-8-13,20.2700483,-1.180107052,0.245328121,0.00898004
2002-8-14,20.27527626,-1.185530591,0.249235408,0.009238472
2002-8-15,20.28058313,-1.190771957,0.253665426,0.009452434
2002-8-16,20.2860636,-1.195828042,0.258605528,0.009622435
2002-8-19,20.29181177,-1.20069568,0.264041811,0.009749223
2002-8-20,20.29792108,-1.205371508,0.269959161,0.009833164
2002-8-21,20.30448433,-1.209851993,0.276342064,0.009874006
2002-8-22,20.31159411,-1.214133383,0.283174489,0.009871192
2002-8-23,20.31934596,-1.218212298,0.290439508,0.009827097
2002-8-26,20.32783246,-1.222085409,0.298120154,0.009744018
2002-8-27,20.33714309,-1.225749357,0.306199353,0.009623872
2002-8-28,20.34736541,-1.22920039,0.314659768,0.009466336
2002-8-29,20.35858621,-1.232434606,0.323483368,0.009271941
2002-8-30,20.37089071,-1.2354477,0.332651591,0.009039987
2002-9-2,20.38436331,-1.238235006,0.34214506,0.008769779
2002-9-3,20.39909077,-1.240792141,0.351943209,0.008464644
2002-9-4,20.41515435,-1.243114768,0.362025629,0.00812722
2002-9-5,20.43263009,-1.245198591,0.372371902,0.007759929
2002-9-6,20.45158974,-1.247039481,0.382961419,0.007366132
2002-9-9,20.47209942,-1.248633496,0.393773728,0.006949515
2002-9-10,20.49421945,-1.249976927,0.404788514,0.006514096
2002-9-11,20.51800366,-1.25106628,0.415985784,0.006063914
2002-9-12,20.54349908,-1.251898238,0.427345811,0.005602802
2002-9-13,20.57074718,-1.252469802,0.438848991,0.005135399
2002-9-16,20.59978253,-1.252778223,0.450475883,0.004666453
2002-9-17,20.63063596,-1.252821227,0.462206841,0.004202831
2002-9-18,20.66332734,-1.252596603,0.47402313,0.003748668
2002-9-19,20.69786955,-1.252102424,0.485906052,0.003308524
2002-9-20,20.734267,-1.251336936,0.497837112,0.002886394
2002-9-23,20.77251661,-1.250298659,0.509797513,0.002486787
2002-9-24,20.81260584,-1.248986272,0.521768329,0.002113571
2002-9-25,20.85451156,-1.247398494,0.533730503,0.00176913
2002-9-26,20.89820654,-1.245534591,0.545664006,0.001459303
2002-9-27,20.94365117,-1.243393883,0.557549294,0.001186984
2002-10-8,20.99079817,-1.240975987,0.56936668,0.000955595
2002-10-9,21.03959246,-1.238280875,0.581096308,0.000769244
2002-10-10,21.08996927,-1.235308633,0.59271872,0.000630566
2002-10-11,21.14185693,-1.232059331,0.604215195,0.000540801
2002-10-14,21.19517718,-1.228533122,0.615567544,0.000501491
2002-10-15,21.24984673,-1.224729993,0.626758552,0.000512324
2002-10-16,21.30577969,-1.220649745,0.637771811,0.000572984
2002-10-17,21.36288611,-1.21629186,0.648591867,0.000680758
2002-10-18,21.42107515,-1.211655443,0.659204071,0.000832081
2002-10-21,21.48025644,-1.206739253,0.669594503,0.001023458
2002-10-22,21.5403394,-1.201541722,0.679749861,0.00125139
2002-10-23,21.60123286,-1.19606098,0.689657268,0.001512369
2002-10-24,21.6628453,-1.190294898,0.69930414,0.001803263
2002-10-25,21.72508428,-1.184241143,0.708678055,0.002121313
2002-10-28,21.78785484,-1.177897226,0.717766692,0.002463749
2002-10-30,21.85105762,-1.171260471,0.726557861,0.002826547
2002-10-31,21.91459083,-1.164328085,0.735039427,0.003205899
2002-11-1,21.97834931,-1.157097189,0.743199256,0.003597816
2002-11-4,22.04222424,-1.149564873,0.75102505,0.003998366
2002-11-5,22.10610533,-1.14172846,0.758504355,0.004404667
2002-11-6,22.16987869,-1.133585527,0.765624369,0.004814502
2002-11-7,22.23342507,-1.125133845,0.772370923,0.005226235
2002-11-8,22.29661873,-1.116371409,0.778728328,0.005638119
2002-11-11,22.35932616,-1.107296475,0.784679645,0.006047901
2002-11-12,22.42140461,-1.097907498,0.790206831,0.00645151
2002-11-13,22.48270281,-1.088203181,0.79529076,0.006843905
2002-11-14,22.54306149,-1.078182524,0.799911295,0.007219606
2002-11-15,22.6023185,-1.067845182,0.804046736,0.007576169
2002-11-18,22.66032415,-1.057190798,0.807676569,0.007909781
2002-11-19,22.71693786,-1.046219108,0.810781839,0.008217653
2002-11-20,22.77202922,-1.034929991,0.813345034,0.00849724
2002-11-21,22.82547648,-1.023323517,0.815350523,0.008748021
2002-11-22,22.87717064,-1.01140002,0.816783716,0.008967169
2002-11-25,22.9270127,-0.999160195,0.817631415,0.009151867
2002-11-26,22.97491285,-0.986605174,0.817882018,0.009300234
2002-11-27,23.02079179,-0.973736595,0.817525287,0.009410084
2002-11-28,23.06458044,-0.960556751,0.816552048,0.009477617
2002-11-29,23.10621787,-0.947068697,0.814954428,0.009498962
2002-12-2,23.14564989,-0.933276328,0.812726269,0.009471716
2002-12-3,23.18283008,-0.919184331,0.809863811,0.009397416
2002-12-4,23.21772681,-0.904798237,0.806365004,0.009276909
2002-12-5,23.25032081,-0.890124496,0.802229893,0.009112049
2002-12-6,23.28060772,-0.875170549,0.797460472,0.00890454
2002-12-9,23.30859792,-0.859944958,0.792060613,0.008655557
2002-12-10,23.33431541,-0.844457518,0.786036225,0.008366432
2002-12-11,23.35779833,-0.828719377,0.779395172,0.00803805
2002-12-12,23.37909653,-0.812743143,0.772147637,0.00767223
2002-12-13,23.3982743,-0.796542965,0.764305922,0.007270424
2002-12-17,23.41541036,-0.780134674,0.755884324,0.006833018
2002-12-18,23.43059643,-0.763536031,0.746898735,0.006357799
2002-12-19,23.44393115,-0.746766845,0.73736773,0.005844815
2002-12-20,23.45552548,-0.729849088,0.727311872,0.005292906
2002-12-23,23.46550052,-0.71280705,0.716753877,0.00470056
2002-12-24,23.47398454,-0.695667439,0.705719429,0.004068924
2002-12-25,23.48111915,-0.678459439,0.694236692,0.003398492
2002-12-26,23.48705822,-0.661214876,0.682336284,0.002688955
2002-12-27,23.49196602,-0.643968343,0.670051572,0.001940131
2002-12-30,23.49601838,-0.626757346,0.657418318,0.001150661
2002-12-31,23.49940104,-0.609622475,0.644474867,0.000318553
2003-1-2,23.5023078,-0.592607496,0.631262386,-0.000557961
2003-1-3,23.50493926,-0.575759496,0.617825772,-0.001477258
2003-1-6,23.50748701,-0.559121689,0.604207134,-0.002441954
2003-1-7,23.51013282,-0.542733618,0.590445831,-0.003454499
2003-1-8,23.51304827,-0.526631319,0.576578539,-0.004515395
2003-1-9,23.51639451,-0.510847507,0.562639289,-0.005625119
2003-1-10,23.52032195,-0.495411762,0.548659525,-0.006783262
2003-1-13,23.52497052,-0.480350691,0.534668155,-0.007989451
2003-1-14,23.53047016,-0.465688052,0.520691613,-0.009244029
2003-1-15,23.53694089,-0.451444905,0.506753952,-0.010547745
2003-1-16,23.54448893,-0.437639876,0.492877034,-0.011897877
2003-1-17,23.55321207,-0.424289081,0.479080396,-0.013294711
2003-1-20,23.56319798,-0.411406314,0.465381384,-0.014739134
2003-1-21,23.57452196,-0.399003266,0.451795348,-0.016230621
2003-1-22,23.58724918,-0.387089564,0.438335652,-0.017768916
2003-1-23,23.60143385,-0.375672947,0.42501388,-0.019352945
2003-1-24,23.61711953,-0.364759389,0.411839978,-0.020980571
2003-1-27,23.63434085,-0.354353143,0.398822332,-0.022649585
2003-1-28,23.65312332,-0.344456868,0.385967851,-0.024357538
2003-1-29,23.67348214,-0.335071735,0.373282006,-0.026101653
2003-2-10,23.69542267,-0.326197508,0.360768889,-0.027879041
2003-2-11,23.7189387,-0.317832689,0.34843139,-0.029685532
2003-2-12,23.74401396,-0.309974567,0.336271126,-0.031517591
2003-2-13,23.77062267,-0.302619284,0.324288549,-0.033372068
2003-2-14,23.79872785,-0.295761993,0.31248314,-0.035244493
2003-2-17,23.82828238,-0.289396939,0.300853473,-0.037129751
2003-2-18,23.85923135,-0.283517417,0.289397243,-0.039023921
2003-2-19,23.8915111,-0.278115879,0.278111408,-0.040922872
2003-2-20,23.9250501,-0.273184016,0.266992271,-0.042822406
2003-2-21,23.95976853,-0.268712809,0.256035564,-0.044718006
2003-2-24,23.99557893,-0.26469258,0.245236514,-0.046605213
2003-2-25,24.03238643,-0.261112934,0.234589885,-0.04848115
2003-2-26,24.07009174,-0.257963002,0.224090072,-0.050343431
2003-2-27,24.10859067,-0.255231481,0.213731201,-0.052188138
2003-2-28,24.14777383,-0.25290666,0.203507207,-0.054010268
2003-3-3,24.1875298,-0.250976555,0.193411897,-0.055804803
2003-3-4,24.22774498,-0.249428939,0.183439016,-0.057566927
2003-3-5,24.26830342,-0.24825136,0.173582342,-0.059290233
2003-3-6,24.30909051,-0.247431299,0.163835728,-0.060968411
2003-3-7,24.34999265,-0.246956176,0.154193181,-0.062594695
2003-3-10,24.39089662,-0.246813339,0.144648943,-0.064162155
2003-3-11,24.43168918,-0.24699007,0.135197561,-0.065663456
2003-3-12,24.47225685,-0.247473578,0.125833974,-0.067090538
2003-3-13,24.51248578,-0.248250989,0.116553614,-0.068432979
2003-3-14,24.55226138,-0.249309346,0.107352475,-0.069680152
2003-3-17,24.59146809,-0.250635602,0.098227171,-0.070821747
2003-3-18,24.62998898,-0.252216624,0.089174998,-0.071847537
2003-3-19,24.66771047,-0.254039436,0.080193798,-0.072755311
2003-3-20,24.70452149,-0.256091278,0.071281898,-0.073548631
2003-3-21,24.74031162,-0.258359606,0.062438091,-0.074230577
2003-3-24,24.77497079,-0.26083208,0.05366171,-0.074803967
2003-3-25,24.80838902,-0.263496543,0.044952688,-0.075271125
2003-3-26,24.84045602,-0.266341005,0.036311627,-0.075633258
2003-3-27,24.87106102,-0.269353618,0.027739868,-0.075891145
2003-3-28,24.90009247,-0.272522655,0.019239561,-0.076044753
2003-3-31,24.92743788,-0.275836489,0.010813724,-0.076093922
2003-4-1,24.95298355,-0.279283572,0.00246631,-0.076037678
2003-4-2,24.97661441,-0.282852407,-0.005797731,-0.075874921
2003-4-3,24.99821229,-0.286531831,-0.013972899,-0.075604426
2003-4-4,25.01765572,-0.290310987,-0.022053081,-0.075224615
2003-4-7,25.03481976,-0.294179297,-0.030031488,-0.074733637
2003-4-8,25.04957586,-0.298126429,-0.037900593,-0.0741279
2003-4-9,25.0617917,-0.302142272,-0.045652067,-0.073403856
2003-4-10,25.07133114,-0.306216904,-0.053276724,-0.072560777
2003-4-11,25.07805842,-0.310341263,-0.06076587,-0.071604778
2003-4-14,25.08184102,-0.314507069,-0.068111411,-0.07054365
2003-4-15,25.0825514,-0.318706711,-0.07530591,-0.069384018
2003-4-16,25.08006617,-0.322933276,-0.082342488,-0.068132884
2003-4-17,25.07426798,-0.327180342,-0.089214865,-0.066793476
2003-4-18,25.0650431,-0.331442106,-0.095917155,-0.065370194
2003-4-21,25.05228157,-0.335713374,-0.102443855,-0.063868543
2003-4-22,25.03587781,-0.339989524,-0.108789838,-0.062294062
2003-4-23,25.01573158,-0.344266406,-0.114950345,-0.060650798
2003-4-24,24.99174711,-0.348540366,-0.120920891,-0.05894293
2003-4-25,24.96383326,-0.352808221,-0.126697239,-0.057174712
2003-4-28,24.93190106,-0.357067444,-0.132275296,-0.055353723
2003-4-29,24.89586673,-0.361316026,-0.137651303,-0.053486793
2003-4-30,24.85565196,-0.365552454,-0.1428218,-0.051579938
2003-5-12,24.81118169,-0.36977585,-0.147783506,-0.049641386
2003-5-13,24.76238644,-0.373985883,-0.15253346,-0.047678889
2003-5-14,24.70920258,-0.378182728,-0.157068994,-0.045699739
2003-5-15,24.65156981,-0.38236729,-0.161387568,-0.043714717
2003-5-16,24.58943466,-0.386541067,-0.165487007,-0.041733946
2003-5-19,24.52275159,-0.390706057,-0.169365543,-0.039765665
2003-5-20,24.45148304,-0.394864661,-0.173021806,-0.037816018
2003-5-21,24.37559787,-0.399019714,-0.176454667,-0.035891227
